,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/human_pancreas_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/scgen_full,0.9177826820942708,0.9471227134546656,0.6767459064722061,0.7660877710653585,0.940003406619652,0.5263542279987609,0.1794871794871794,0.6744776666164398,0.9867623514411292,0.5763935815034963,0.3651077327931323,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/scgen_full,0.9189816363332656,0.9511124920643158,0.6908616274595261,0.7658933756864323,0.9468404076899092,0.5165686725657604,0.2857142857142857,0.6741258800029755,0.9821333509037472,0.5551418679401865,0.2949056860468356,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/scgen_full,0.8949948420403002,0.9336310193813664,0.6765631437301636,0.7681141338899055,0.9627278324724008,0.4721660036959455,0.28,0.6740637570619583,0.9812035549466762,0.5311573336678241,0.2948345233192476,0.9998026349072356,,
/human_pancreas_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/scgen_full,0.8956680358543224,0.9339082026966988,0.67375048995018,0.7793490541535374,0.9620631943474942,0.4665056181422984,0.2641509433962264,0.6740782260894775,0.9821448666295732,0.5213584959798343,0.2961765255321699,0.9997690019121782,,
/human_pancreas_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/scgen_full,0.8986601046701342,0.9362671756040832,0.6739639192819595,0.7825528843584051,0.962130058265486,0.4666205443057925,0.1261261261261261,0.6740769892930984,0.9841518566643668,0.5266181052378759,0.2961115092694655,0.9997242338522606,,
/human_pancreas_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/scgen_full,0.8990023422083928,0.9345493634490968,0.6739032119512558,0.7839989542047079,0.962465469278594,0.4684697955256608,0.3255813953488372,0.674031138420105,0.9801680503894088,0.5184392642193458,0.2945324811714811,0.9997555570976892,,
/human_pancreas_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/scgen_full,0.8978842684434319,0.9350130449872076,0.6729335635900497,0.7724517010095012,0.963433505093989,0.5012199879937014,0.1261261261261261,0.6739471405744553,0.9797934748123236,0.4236250866969715,0.296083220355751,0.9997739988984864,,
/human_pancreas_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/scgen_full,0.8966072211138347,0.9365394318905124,0.6731588393449783,0.7836055871168287,0.9658969335077184,0.5067889820057088,0.1217391304347826,0.673846110701561,0.9801925276837428,0.402881236601007,0.295098828144693,0.9998075769224072,,
/human_pancreas_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/scgen_full,0.8954530878924609,0.936007723501051,0.6732170730829239,0.7842740481905237,0.9670048183511588,0.5155142557321388,0.1217391304347826,0.6735040843486786,0.9785554567647984,0.3920097118245691,0.2937388203380018,0.9997704192672862,,
/human_pancreas_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/scgen_full,0.9052477426082692,0.942498453975869,0.6681580543518066,0.7761437249779287,0.9873192176957942,0.5835296784291136,0.1238938053097345,0.6739378869533539,0.9805036622947154,0.4450064592545726,0.1869601147397753,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/scgen_full,0.9094115033449784,0.9414170133001082,0.6727501899003983,0.7811760099548445,0.9894129564335108,0.5790909819556507,0.125,0.6741886287927628,0.984585737213355,0.3851135136691803,0.1702211926508048,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/scgen_full,0.9104363422448152,0.943361217669256,0.6727689057588577,0.7782135867859441,0.9894800748315212,0.5672565646109293,0.1228070175438596,0.6620753854513168,0.9838688629947776,0.3832609352583518,0.1722966491269807,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/scgen_full,0.9104363422448152,0.943361217669256,0.6727689057588577,0.7782135867859441,0.9894800748315212,0.5672565646109293,0.1228070175438596,0.6620753854513168,0.9838688629947776,0.3844228964433984,0.1685069303032227,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/scgen_full,0.9104363422448152,0.943361217669256,0.6727689057588577,0.7782135867859441,0.9894800748315212,0.5672565646109293,0.1228070175438596,0.6620753854513168,0.9838688629947776,0.3834123853796511,0.1723180813354879,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/scgen_full,0.9104363422448152,0.943361217669256,0.6727689057588577,0.7782135867859441,0.9894800748315212,0.5672565646109293,0.1228070175438596,0.6620753854513168,0.9838688629947776,0.3813222530751025,0.1689586787256207,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/scgen_full,0.9104363422448152,0.943361217669256,0.6727689057588577,0.7782135867859441,0.9894800748315212,0.5672565646109293,0.1228070175438596,0.6620753854513168,0.9838688629947776,0.3829291637703651,0.1740537982908507,1.0,,
/tcells_atlas_subtype_wrongly_assigned/original/metrics/scaled/hvg/scgen_full,0.5657812469317803,0.5800456069364378,0.5297044459730387,0.820109840241582,0.9558931914031978,0.752500619390083,0.7043288437808138,0.5184864019975066,0.9684007407323364,0.5275687132965334,0.1797393742368756,0.9597324018004814,,
/tcells_atlas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/scaled/hvg/scgen_full,0.5001533941025852,0.5310778275105784,0.5269375964999199,0.8348414235287461,0.9719590929463762,0.7481354361024147,0.6541771700629118,0.5164533859739701,0.9626921471955942,0.4636488638044747,0.1774997184093504,0.9431018178393584,,
/tcells_atlas_subtype_wrongly_assigned/merging_1/metrics/scaled/hvg/scgen_full,0.5660074220264303,0.5330425399975702,0.5289837159216404,0.8227248567983911,0.9567237901427068,0.7569057958625226,0.7041104172916324,0.5185651670520505,0.965240271898778,0.5062767509480041,0.1770621199258845,0.963013543989965,,
/tcells_atlas_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/scgen_full,0.5530415665951044,0.5486767012229622,0.5275396108627319,0.8117535292452738,0.9628643109937294,0.7435273908003721,0.6792520751388257,0.5194875889768203,0.96671871093727,0.4949757925115831,0.172114028926278,0.9598634573171267,,
/tcells_atlas_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/scgen_full,0.5558131741079116,0.5722989352930358,0.5270058196038008,0.8163700145323289,0.9641105863986796,0.7440611308667908,0.6719824911033586,0.5195782477967441,0.964661349443272,0.46425446253601,0.1746564173198531,0.9571562181636798,,
/tcells_atlas_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/scgen_full,0.4778450092888523,0.4389482745985885,0.5189458653330803,0.8167777025468549,0.9714699531342128,0.7463399764857429,0.6541652957383998,0.515632292178149,0.9616131815115052,0.4184104435347393,0.1720003214027234,0.9427099448718306,,
/tcells_atlas_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/scgen_full,0.510167070933671,0.5028820841581101,0.5104700559750199,0.8364571058620035,0.9729193053267112,0.7431402414732127,0.5910877872884588,0.4860396118213733,0.9584083963849868,0.3681995299116957,0.1756532358534113,0.9408155728986122,,
/tcells_atlas_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/scgen_full,0.4260440181936577,0.4347717800288548,0.49566450715065,0.845532264076981,0.9795529291185708,0.6957180502419975,0.5398108201496381,0.4867022726684809,0.9549675348401572,0.2540271314981057,0.1623544366060219,0.9254467144044238,,
/tcells_atlas_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/scgen_full,0.4455511769594236,0.3316458559527821,0.469837574288249,0.8422409780226873,0.9724167971706992,0.6482918592593689,0.6615582809814214,0.5482007203778873,0.9673069555039484,0.2634742122693475,0.1490864371870078,0.9263075480483034,,
/tcells_atlas_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/scgen_full,0.4860930177589764,0.4877120205698814,0.5177820455282927,0.8647962916522682,0.9948869753487988,0.7244565172516187,0.6753984365335466,0.5109308349589506,0.9662516142395152,0.1882773125373891,0.1064411356046931,0.9420492248979048,,
/tcells_atlas_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/scgen_full,0.4860930177589764,0.4877120205698814,0.5177820455282927,0.8647962916522682,0.9948869753487988,0.7244565172516187,0.6753984365335466,0.5109308349589506,0.9662516142395152,0.1889773357096827,0.1042441550184524,0.9432793291048532,,
/tcells_atlas_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/scgen_full,0.4860930177589764,0.4877120205698814,0.5177820455282927,0.8647962916522682,0.9948869753487988,0.7244565172516187,0.6753984365335466,0.5109308349589506,0.9662516142395152,0.1909748037051734,0.1041705954405258,0.944641820492928,,
/tcells_atlas_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/scgen_full,0.4860930177589764,0.4877120205698814,0.5177820455282927,0.8647962916522682,0.9948869753487988,0.7244565172516187,0.6753984365335466,0.5109308349589506,0.9662516142395152,0.1907620979310779,0.1057521002897549,0.9451643696135246,,
/tcells_atlas_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/scgen_full,0.4860930177589764,0.4877120205698814,0.5177820455282927,0.8647962916522682,0.9948869753487988,0.7244565172516187,0.6753984365335466,0.5109308349589506,0.9662516142395152,0.189338657566417,0.1058171143970332,0.9447046923421416,,
/tcells_atlas_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/scgen_full,0.4860930177589764,0.4877120205698814,0.5177820455282927,0.8647962916522682,0.9948869753487988,0.7244565172516187,0.6753984365335466,0.5109308349589506,0.9662516142395152,0.1893019179272437,0.105223835356723,0.9439389912141596,,
/tcells_atlas_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/scgen_full,0.4860930177589764,0.4877120205698814,0.5177820455282927,0.8647962916522682,0.9948869753487988,0.7244565172516187,0.6753984365335466,0.5109308349589506,0.9662516142395152,0.1885047339108188,0.1038848059975887,0.944278768484642,,
/tcells_atlas_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/scgen_full,0.4860930177589764,0.4877120205698814,0.5177820455282927,0.8647962916522682,0.9948869753487988,0.7244565172516187,0.6753984365335466,0.5109308349589506,0.9662516142395152,0.1893144758933913,0.1060651621291872,0.9452131460904508,,
/tcells_atlas_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/scgen_full,0.4860930177589764,0.4877120205698814,0.5177820455282927,0.8647962916522682,0.9948869753487988,0.7244565172516187,0.6753984365335466,0.5109308349589506,0.9662516142395152,0.189939847907399,0.1049207184640717,0.942968783401,,
/tcells_atlas_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/scgen_full,0.4860930177589764,0.4877120205698814,0.5177820455282927,0.8647962916522682,0.9948869753487988,0.7244565172516187,0.6753984365335466,0.5109308349589506,0.9662516142395152,0.1913998093875533,0.1050102584405369,0.9444605056424152,,
/lung_atlas_subtype_wrongly_assigned/original/metrics/scaled/hvg/scgen_full,0.803758483805704,0.7650796262395922,0.6188193261623383,0.7775808394142854,0.9543418158930632,0.5995926170453124,0.9301260022909508,0.7119902670383453,0.9825814415233102,0.5891214263001707,0.1566615907711111,0.9986740362348646,,
/lung_atlas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/scaled/hvg/scgen_full,0.7291362292138966,0.6846181800369089,0.5849540084600449,0.8110849670663858,0.9729065033907408,0.7113804379297362,0.8258706467661692,0.6590620577335358,0.9651824971896328,0.5031246968805084,0.1623113994626361,0.9935415520456736,,
/lung_atlas_subtype_wrongly_assigned/merging_1/metrics/scaled/hvg/scgen_full,0.8041111807469186,0.7533823366642567,0.6171374246478081,0.786981979273172,0.9526512887167088,0.6270937782122011,0.9342560553633218,0.7116719335317612,0.9819999885863474,0.5686591570883773,0.158925851130164,0.9985301175027128,,
/lung_atlas_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/scgen_full,0.8012555013315383,0.7838597378814919,0.6201185584068298,0.7939166214246113,0.9552519079368996,0.5863837677853262,0.9288990825688074,0.7115761041641235,0.9804320618510188,0.5620242261793578,0.1599232978402832,0.9985947290909476,,
/lung_atlas_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/scgen_full,0.7467906471854115,0.6150536755744966,0.6078177392482758,0.7991053366551168,0.9547334296126972,0.607718568008675,0.9333333333333332,0.7130022943019867,0.9801100482387558,0.5457774710010023,0.1599730457344455,0.9944391140720624,,
/lung_atlas_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/scgen_full,0.7464306910656078,0.6672417990160114,0.6067126542329788,0.8091742783684316,0.954799529956256,0.6144756969163496,0.9290617848970252,0.7137164324522018,0.9817599464877356,0.5338843861933149,0.1585701066671251,0.994803298202151,,
/lung_atlas_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/scgen_full,0.7476758640469832,0.6137786383826975,0.6026798486709595,0.8127394651566497,0.9586502741879672,0.601878896942517,0.9324169530355098,0.71531181037426,0.9812938099626708,0.5158896475063612,0.1562367282786983,0.9938828476427576,,
/lung_atlas_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/scgen_full,0.7449245149618965,0.6083436679301981,0.6076195240020752,0.8103458377739302,0.9587751418826974,0.6019546721743021,0.931350114416476,0.7209431231021881,0.9812265931796472,0.4955686049047213,0.1539671230601922,0.9938652974626224,,
/lung_atlas_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/scgen_full,0.7390556618689738,0.5955454923621282,0.6047181859612465,0.8285960067843929,0.9587245970587852,0.6057307187413141,0.9302857142857144,0.720947802066803,0.9780408364981928,0.4976600808205187,0.1568588797319348,0.992882471458942,,
/lung_atlas_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/scgen_full,0.7466182740483537,0.6035799261694934,0.6047029197216034,0.8323522009454356,0.958752850015954,0.6031408420412255,0.931350114416476,0.7208566516637802,0.96773997868997,0.4952476145027219,0.1571987519334804,0.993470359021886,,
/lung_atlas_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/scgen_full,0.7435494349796788,0.6231152806436512,0.5952602326869965,0.8423079354987701,0.9592272707334218,0.6059994133880248,0.9311926605504588,0.7131320536136627,0.96836478689076,0.4504950356336668,0.1557695957439935,0.9918106952081848,,
/lung_atlas_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/scgen_full,0.7351353319930843,0.6004314431363004,0.5941798463463783,0.8339214711625209,0.9610771633860038,0.662665493911224,0.9344073647871116,0.7149859666824341,0.9700695664271676,0.4163110124284003,0.154975140422801,0.9916728045772024,,
/lung_atlas_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/scgen_full,0.7191124743504478,0.5836294091566403,0.5780510976910591,0.8302261662924438,0.959573645366828,0.6627201523289632,0.6641509433962263,0.5768877044320107,0.9659045696649284,0.3926825318843695,0.1545679723915202,0.9892255401900102,,
/lung_atlas_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/scgen_full,0.7412207935148115,0.5492077599376703,0.5834190025925636,0.8201946238026524,0.9552349034443816,0.66619693143886,0.6523809523809524,0.5774470716714859,0.9668007201266764,0.3680708488752036,0.1462181772287721,0.9906977622731274,,
/lung_atlas_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/scgen_full,0.7414086961833872,0.5766289861609032,0.5777249410748482,0.81930009876836,0.9611046993429948,0.6461446499714546,0.6649937264742786,0.5776007547974586,0.9647629279692492,0.3326182077173206,0.1211345056158074,0.9925390043932608,,
/lung_atlas_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/scgen_full,0.7155826904561753,0.5327318379159417,0.5761896371841431,0.8143664837807261,0.964711234698808,0.5958542041743728,0.7674418604651163,0.6353245228528976,0.964875713262398,0.3075687262007436,0.1177169535974076,0.99146899822248,,
/lung_atlas_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/scgen_full,0.7115848117551405,0.5296415300754241,0.5804801285266876,0.8312633346600009,0.9888236562779708,0.6224439015897222,0.6919191919191919,0.7016242444515228,0.9688117832650436,0.2969952290057848,0.0840871154028932,0.9946804492146768,,
/lung_atlas_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/scgen_full,0.7115848117551405,0.5296415300754241,0.5804801285266876,0.8312633346600009,0.9888236562779708,0.6224439015897222,0.6919191919191919,0.7016242444515228,0.9688117832650436,0.295361058321407,0.0832488697506351,0.9949611853349974,,
/lung_atlas_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/scgen_full,0.7115848117551405,0.5296415300754241,0.5804801285266876,0.8312633346600009,0.9888236562779708,0.6224439015897222,0.6919191919191919,0.7016242444515228,0.9688117832650436,0.2951408139287262,0.0834264442496511,0.9948845095111318,,
/immune_cell_hum_subtype_wrongly_assigned/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8140546643813827,0.7748473090547486,0.6280269527489543,0.8445887447653964,0.8623911684449375,0.8636655132766375,0.8899585197858997,0.6598421421574251,0.9832794877516012,0.2414285250424868,0.3248324533370671,0.9993002285089648,,0.8761444719110609
/immune_cell_hum_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8042993845164995,0.7605157769560448,0.6092155777290874,0.8455259934026146,0.8751701455214274,0.8596145795428406,0.8505329847522363,0.6537481923219112,0.9738067916214304,0.2395233104125869,0.3367042945501921,0.9980849589845008,,0.8796948520312684
/immune_cell_hum_subtype_wrongly_assigned/merging_1/metrics/unscaled/hvg/semiSupSTACAS_embed,0.816148751878293,0.7826942208979014,0.6103867746167999,0.8476563295571448,0.8623915008114762,0.8616786245730795,0.8655833239452432,0.6594562242670465,0.9720026241010068,0.2417502744125347,0.3443516433278946,0.9984232627447034,,0.8594068807947652
/immune_cell_hum_subtype_wrongly_assigned/merging_2/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7936474398293759,0.6610652548584525,0.6103293659183594,0.846775845723347,0.8623692376676291,0.8617574924399305,0.8432654677260986,0.6580646624019911,0.971778533380135,0.2398500459232939,0.3511615467987127,0.9985666144384088,,0.8561989002761197
/immune_cell_hum_subtype_wrongly_assigned/merging_3/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8055605151426097,0.7614529282193827,0.6098714975323472,0.8423392549050448,0.8621412487119832,0.8589408013550164,0.8518726745478613,0.6578346709001555,0.9689932703135934,0.2391512592483298,0.3370838833815145,0.99830653494307,,0.8551644822676843
/immune_cell_hum_subtype_wrongly_assigned/merging_4/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8112356700935323,0.7631917777002201,0.6097494158804431,0.8426498068138513,0.8650984685268872,0.857674596808571,0.8538973877644206,0.6577721555693745,0.9811101838050552,0.2453881288857013,0.3292528174003571,0.9984967515229144,,0.8737938012295638
/immune_cell_hum_subtype_wrongly_assigned/merging_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8068898764631635,0.7675736625534876,0.6098849052954077,0.8427099660052747,0.8653705535779627,0.8551240454605857,0.8469673172286563,0.6569006030097957,0.9693267153914944,0.2448535026917842,0.3312895453564879,0.9984582924430242,,0.8756258503580142
/immune_cell_hum_subtype_wrongly_assigned/merging_6/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8056425775057426,0.7663900093788851,0.6098045707003021,0.8428231934724748,0.8654196363048978,0.8554439596794687,0.8475641066065851,0.6569175736376216,0.978482580508812,0.2462645054909499,0.3324681060425208,0.998523686059962,,0.8674473628358788
/immune_cell_hum_subtype_wrongly_assigned/merging_7/metrics/unscaled/hvg/semiSupSTACAS_embed,0.80935353512537,0.7665510872985696,0.6097492538395693,0.8428280681015787,0.8653896022906469,0.8553893950715896,0.8464730939113979,0.6562762468687519,0.9675302665808098,0.2444368335227786,0.3300186160059511,0.9979888698846549,,0.6794683957388593
/immune_cell_hum_subtype_wrongly_assigned/merging_8/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7980669379047644,0.7396474269594052,0.6100831484100914,0.8448056602997793,0.8703824362189317,0.8584678704361304,0.8472141760296992,0.6562068569323102,0.9749791609443406,0.2449343305689417,0.3473940956800047,0.9988077179550378,,0.8634804733819584
/immune_cell_hum_subtype_wrongly_assigned/merging_9/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7986762616335896,0.7414170993751003,0.6100370175025479,0.8441757505888638,0.8703954313824885,0.8582668554630217,0.8485630708880498,0.6557406702605466,0.9735876799619516,0.2432004471274944,0.3459626653170525,0.9983034215416524,,0.8781073112636277
/immune_cell_hum_subtype_wrongly_assigned/merging_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7962633709604447,0.7449585719815892,0.6099131726893307,0.8442937473763841,0.8704435792734194,0.8582908271875243,0.8488436820096006,0.6557272132477109,0.9730091054988744,0.2405650504575205,0.3462836904350654,0.9984460478222722,,0.8661353071622528
/immune_cell_hum_subtype_wrongly_assigned/merging_11/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7837258445863998,0.6529635735886467,0.6077597455414967,0.8449989287802582,0.870035649029944,0.8575543213020043,0.8736395050674248,0.6558212611218062,0.9743320857670568,0.2485597096085841,0.3547276101992942,0.998351284488942,,0.8798448057843247
/immune_cell_hum_subtype_wrongly_assigned/merging_12/metrics/unscaled/hvg/semiSupSTACAS_embed,0.786207780865994,0.6392135284535241,0.6074521996836291,0.8441652834748006,0.870844617241486,0.8572534605054972,0.8478314002224916,0.6557010019352459,0.9731594101348904,0.2459743256878639,0.3550247312787838,0.9980948384054106,,0.8669934531605892
/immune_cell_hum_subtype_wrongly_assigned/merging_13/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7857355675127293,0.6542436392907428,0.6074107739425173,0.8442336945868998,0.8710246885615308,0.8575423937496776,0.8480611884870536,0.655658771580385,0.973688820543594,0.2428811479617885,0.3547229924997943,0.998172644445754,,0.8777203915539475
/immune_cell_hum_subtype_wrongly_assigned/merging_14/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7802801781302514,0.6543816824690939,0.6062680206350529,0.845345411984859,0.8761895067658455,0.8626162295659195,0.8424907193680178,0.6488956814243987,0.9735078535266244,0.2432810265161553,0.3557851778310852,0.9981443990997484,,0.8902437888052668
/immune_cell_hum_subtype_wrongly_assigned/merging_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7817869925769093,0.6582294242022967,0.6058551042407831,0.8438694094689511,0.8925642380778415,0.8519043891042729,0.8411110364836003,0.6486381270056565,0.9588979430785431,0.2504307060564321,0.3566810014986316,0.9978310766331986,,0.8704632087712714
/immune_cell_hum_subtype_wrongly_assigned/merging_16/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7817869925769093,0.6582294242022967,0.6058551042407831,0.8438694094689511,0.8925642380778415,0.8519043891042729,0.8411110364836003,0.6486381270056565,0.9588979430785431,0.2518852332237342,0.3564518013804504,0.9978815295402332,,0.8704632087712714
/immune_cell_hum_subtype_wrongly_assigned/merging_17/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7817869925769093,0.6582294242022967,0.6058551042407831,0.8438694094689511,0.8925642380778415,0.8519043891042729,0.8411110364836003,0.6486381270056565,0.9588979430785431,0.251508068843755,0.3576732333722615,0.997973743969754,,0.8704632087712714
/human_pancreas_subtype_wrongly_assigned/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9317886113370688,0.956112029843331,0.7115137516111136,0.850997259243399,0.8924075511081528,0.6099143800433048,0.1296296296296296,0.8145741124111434,0.9823890262473916,0.565099992024869,0.336476975452517,1.0,,
/human_pancreas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9229595945187166,0.95282260567989,0.7050637953835024,0.8499065447293254,0.8930937581906165,0.606360854414455,0.1129032258064516,0.760881733470836,0.9836410305673676,0.555336751172872,0.324369970139243,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_1/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9321826196695092,0.9561693230511444,0.7115118599573649,0.85085766502044,0.8924115841123598,0.6098963550777516,0.1296296296296296,0.814192001915468,0.982323348742152,0.5671228273182112,0.3353427321751563,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_2/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9316993807996848,0.955587643169742,0.7111662062074984,0.8510182907141045,0.8924186958242374,0.6099220506422067,0.1308411214953271,0.8143274889050023,0.9779936180127884,0.567637117073139,0.3339945719596756,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_3/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9312862882975238,0.9547729072702044,0.7085602540056193,0.8490069262377615,0.8934102287624206,0.6105523625839322,0.1308411214953271,0.8105355687349558,0.9833082062582112,0.5675375566097415,0.3353006408218876,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_4/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9314949098252776,0.9556139066661256,0.7059963976357595,0.8393892922778831,0.8943987142695928,0.6060661424994868,0.1891891891891891,0.7508851795577134,0.9836919944756268,0.5597110534925549,0.3352291863743202,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9304884757267844,0.9552749677923136,0.7057503556951871,0.8387629667458301,0.8943992012237127,0.6055914286355214,0.1842105263157895,0.7505101844666446,0.9766878955268096,0.5596044281941187,0.3361461434123625,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_6/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9272402116739236,0.952218818745456,0.7056587903802243,0.8387713659519808,0.8943921080254713,0.6055151877097763,0.1917808219178082,0.7501751396866433,0.9817567222691151,0.5566269559773463,0.3336708623486918,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_7/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9272402116739236,0.952218818745456,0.7056587903802243,0.8387713659519808,0.8943921080254713,0.6055151877097763,0.1917808219178082,0.7501751396866433,0.9817567222691151,0.5568719484235243,0.3323075794431663,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_8/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9293792088775136,0.9556341381602844,0.7056112693483059,0.8392849374808016,0.8943570430480744,0.6051776951901267,0.1842105263157895,0.7503280614633956,0.9782096692306892,0.5581318103803072,0.3386681367203892,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_9/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9296784850892856,0.9558348914154796,0.7055913815133859,0.8388616125402127,0.8944154184712626,0.6052956246868808,0.125,0.7517479756051971,0.9826261427501356,0.5543667478613815,0.3368762504156907,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9246755832586012,0.9527031721556158,0.7053547978000813,0.8390976273597787,0.8948833188252431,0.6020756115471421,0.1157024793388429,0.7466742385106453,0.9859142628321884,0.5574399929399034,0.3383571019330312,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_11/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9269227215557878,0.9533315517865592,0.7046450045799653,0.8382231561523686,0.8949880885354147,0.599731775149908,0.1818181818181818,0.7451403516398256,0.9818795672534684,0.5582213823192811,0.3426025146091812,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_12/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9243134222528824,0.9506872062296172,0.7044980249147628,0.8402587650915102,0.8949406761829358,0.5988461466075244,0.1818181818181818,0.7480807790041726,0.984161988873428,0.5542136104810957,0.341668742422796,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_13/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9266952120822328,0.9548510337653022,0.7042077754534084,0.8491577670458078,0.8949236306241353,0.5997591812949913,0.1794871794871794,0.7380738965184621,0.9837193867326828,0.5576311017265769,0.3447553388292321,1.0,,
