,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/lung_atlas/shuffledWithGuide_45/metrics/scaled/hvg/scgen_full,0.673236043082691,0.5201812094383039,0.5659211426973343,0.8060949858257124,0.9637090805010292,0.6913583239006955,0.6906666666666667,0.597272977232933,0.9734398107527548,0.4826127114265184,0.164870075515815,0.9896599852481912,,
/lung_atlas/shuffledWithGuide_50/metrics/scaled/hvg/scgen_full,0.73045439534411,0.685466436826222,0.5768419429659843,0.7994474349348696,0.9588862348189692,0.6872182412026616,0.6863572433192686,0.5894015654921532,0.96972353753171,0.4843318818869283,0.1609532957883521,0.991610495956578,,
/lung_atlas/shuffledWithGuide_60/metrics/scaled/hvg/scgen_full,0.7015952795887711,0.6323280420129279,0.5682190135121346,0.8008900849331175,0.958915032774574,0.6869914039273527,0.641726618705036,0.5824528485536575,0.9766561732089246,0.480977320486022,0.1606396626141514,0.9912559786605056,,
/lung_atlas/shuffledWithGuide_70/metrics/scaled/hvg/scgen_full,0.6940213294616058,0.6106066238655813,0.5588002577424049,0.8277695909249171,0.9542358057399448,0.6589865420407321,0.5755627009646302,0.5829584524035454,0.975185787926616,0.483704030630305,0.1590076848937912,0.9883549261589728,,
/lung_atlas/shuffledWithGuide_80/metrics/scaled/hvg/scgen_full,0.69010834493675,0.5902451465692766,0.5447521768510342,0.823544760808099,0.9324075189524128,0.5976312662299831,0.5331179321486268,0.5865131169557571,0.9733065385063768,0.475389620326534,0.1606925988181232,0.9865493959694528,,
/lung_atlas/shuffledWithGuide_90/metrics/scaled/hvg/scgen_full,0.6885162407825932,0.5809584880033191,0.5408518686890602,0.8159853918367772,0.920177888977576,0.5962903858593486,0.8499475341028332,0.696955680847168,0.9718118115485196,0.4798006535528227,0.1596437269184343,0.9850426287750552,,
/lung_atlas/shuffledWithGuide_100/metrics/scaled/hvg/scgen_full,0.7023436507690161,0.5468009663204585,0.53219835460186,0.8171650728397251,0.891089406070673,0.6227070017417722,0.9197247706422018,0.7056927233934402,0.973793600984018,0.4852191900499829,0.1546872316817186,0.9845465632589588,,
/immune_cell_hum/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8140546643813827,0.7748473090547486,0.6280269527489543,0.8445887447653964,0.8623911684449375,0.8636655132766375,0.8899585197858997,0.6598421421574251,0.9832794877516012,0.2398649062404748,0.3245323411513959,0.9993388646709744,,0.8761444719110609
/immune_cell_hum/shuffledWithGuide_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8246446071538153,0.7909961436507383,0.6249912675367169,0.8462313893762426,0.8610395229808041,0.8652358355706985,0.8563500549099794,0.65856627605255,0.9850720907028856,0.236391658990859,0.3284014755869431,0.9989293068331618,,0.8732481721771805
/immune_cell_hum/shuffledWithGuide_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8232318318056973,0.7877228085456474,0.6189734206222085,0.8476429967898029,0.8642816145038176,0.8619222938292571,0.8543601294614943,0.6606031746231225,0.9747108566262618,0.2363289038393357,0.3340399323950714,0.9989979994376728,,0.8777889308532468
/immune_cell_hum/shuffledWithGuide_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8151688551168795,0.7785936539314164,0.6180621416499938,0.8480934822639299,0.8620950290538165,0.8709820529596902,0.8449823541652021,0.656453634221384,0.9852217925494312,0.2341653983572993,0.3340607110932338,0.9982306056180388,,0.8739233604052496
/immune_cell_hum/shuffledWithGuide_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8185614774466385,0.7812981316336061,0.6181595240970295,0.8501833358188888,0.8617240569227685,0.8744844689844772,0.8547596572969931,0.655420776573133,0.9808111637353918,0.2444294184872839,0.3284043198376854,0.9981706759056,,0.8764758409083766
/immune_cell_hum/shuffledWithGuide_25/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8025128830375795,0.6674482971705576,0.611873099048858,0.8463881245262028,0.8650977616083129,0.8631923463312348,0.8499185012243309,0.6548076061223979,0.9783858848226444,0.244817861498269,0.3371221011293435,0.9982536709133994,,0.8750549110895798
/immune_cell_hum/shuffledWithGuide_30/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8013259643619741,0.6702178791695188,0.6136152661314109,0.8458653842730942,0.8662482652882565,0.8756848850194462,0.8504330704664353,0.6537787324527083,0.9779810198770118,0.2359110412030359,0.3328863111517082,0.9974830983660484,,0.8771268722114691
/immune_cell_hum/shuffledWithGuide_35/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8069018407038673,0.7705037598421547,0.6097116579125976,0.8460723571714311,0.8668951037483644,0.868812807180702,0.8470336443589862,0.6542740591287373,0.9760557504436173,0.2351281454791587,0.3253886818001519,0.9982830197312051,,0.8757579874793203
/immune_cell_hum/shuffledWithGuide_40/metrics/unscaled/hvg/semiSupSTACAS_embed,0.792912537510336,0.6656704526443011,0.610707632399725,0.8474680427207579,0.8644614560103295,0.8698485584619196,0.8469166396590084,0.6530435135612559,0.9786171779081,0.2303543240683411,0.3269787241500667,0.9980063615999384,,0.8764255995811022
/immune_cell_hum/shuffledWithGuide_45/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7985827081022431,0.6684234888641318,0.6085975953401327,0.8502868108602969,0.8648175100337966,0.871192983803699,0.8591251283108406,0.6527599083928726,0.9725747406644184,0.2352738425704916,0.3242717580988591,0.9980364224692572,,0.8784521716395606
/immune_cell_hum/shuffledWithGuide_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8131662823433372,0.7743034000228981,0.6069397296796354,0.8530952879771406,0.8678728211391015,0.8721111588077128,0.8562021876863201,0.6486248327911439,0.9757332018538132,0.2365291025747752,0.3471790307389511,0.9980744111463238,,0.8764544701209028
/immune_cell_hum/shuffledWithGuide_60/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7983453841265186,0.7380678207021322,0.6111088312397961,0.8511457423802581,0.8645409661875245,0.8688496113877795,0.8485255464374614,0.6561750349301332,0.9802968385560388,0.2356319174268231,0.3424508627621669,0.9983665177753474,,0.8713088671642478
/immune_cell_hum/shuffledWithGuide_70/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8010527462139774,0.7564345842724232,0.610245677330742,0.8464761954139018,0.8721460451248274,0.8718805294498552,0.8491277063731819,0.6560001287509306,0.9666313593634634,0.2391521871911938,0.3445683522830502,0.9981725213070088,,0.8649140108276046
/immune_cell_hum/shuffledWithGuide_80/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8082178500425446,0.7614626777508458,0.6183886449811662,0.8477862604539502,0.8668068390656789,0.8665161027937088,0.8516457666600425,0.6577681002831491,0.9789748637764208,0.2448960786234444,0.3277676734712648,0.9982581088887792,,0.8706921118674302
/immune_cell_hum/shuffledWithGuide_90/metrics/unscaled/hvg/semiSupSTACAS_embed,0.808342395482274,0.7730405099624887,0.6230106512338581,0.8471063344590393,0.8677678849865694,0.8643220386430259,0.8542949658537001,0.6594683461610433,0.9800879393635804,0.2454258469612948,0.3482220348526003,0.998836967580604,,0.867300074999549
/immune_cell_hum/shuffledWithGuide_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8125167616665415,0.7695513142916869,0.627229271564121,0.8467503263032463,0.8689782646682533,0.8663514785703246,0.8486871196607703,0.659947015645527,0.9754926182832522,0.2371328330365697,0.3512479678415993,0.9992616619622048,,0.875387464705423
/human_pancreas/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9317886113370688,0.956112029843331,0.7115137516111136,0.850997259243399,0.8924075511081528,0.6099143800433048,0.1296296296296296,0.8145741124111434,0.9823890262473916,0.5669197611941008,0.3333838559155095,1.0,,
/human_pancreas/shuffledWithGuide_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.930634965358659,0.9547402647924588,0.7091042737599541,0.8619266540494174,0.8928691422219686,0.6077907683566015,0.1308411214953271,0.8204770324951376,0.9811670899834524,0.5622271325510966,0.3340013258097639,1.0,,
/human_pancreas/shuffledWithGuide_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.93334446097461,0.9571561376166802,0.7083625859791938,0.8510893567440629,0.8923762411907684,0.6111108307374624,0.1296296296296296,0.8253437428642857,0.9832744686634172,0.5609643343875937,0.3388254487519935,1.0,,
/human_pancreas/shuffledWithGuide_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9314699642703276,0.9553303277873674,0.7077513102771088,0.8550179574100116,0.8918670372445897,0.6092636054349572,0.1296296296296296,0.771414235299268,0.9856413632001108,0.5511263144547925,0.3326770746358321,1.0,,
/human_pancreas/shuffledWithGuide_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9315041347747528,0.9554820737882512,0.7061628066896384,0.853495221994757,0.8937473488876465,0.6051965849262516,0.1772151898734177,0.8137628678855169,0.979024257497792,0.5557873000280225,0.330498928268522,1.0,,
/human_pancreas/shuffledWithGuide_25/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9254999463642444,0.956699233505362,0.70509684372864,0.8505274389476184,0.8927835433367177,0.607850420328395,0.1443298969072165,0.791073362781658,0.9770316570103308,0.5458994318890207,0.3291881787953672,1.0,,
/human_pancreas/shuffledWithGuide_30/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9253308609820096,0.9538510874786404,0.7046721315684196,0.8541160699232153,0.8925765311919331,0.6077534965905883,0.1261261261261261,0.7420120642496693,0.9847140637418912,0.5509408180725679,0.3269631293387741,1.0,,
/human_pancreas/shuffledWithGuide_35/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9284751016064208,0.9573906224122358,0.7032292359208063,0.8577066156693354,0.8913643829691158,0.6090271513304688,0.4827586206896552,0.8140267826962053,0.9828690480448444,0.5527681020398377,0.3311892842270353,1.0,,
/human_pancreas/shuffledWithGuide_40/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9260985829572608,0.9546607819346874,0.7037148473904653,0.853745250410033,0.8924523784712846,0.6012959918138283,0.1320754716981132,0.7779403750382872,0.9837619156967936,0.5353365895975434,0.3205737284080264,1.0,,
/human_pancreas/shuffledWithGuide_45/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9257649085341452,0.954141345342808,0.7023349375354379,0.8570979643905636,0.8929500202549269,0.6114686904857728,0.1052631578947368,0.7463860435179251,0.9836976188525164,0.5516442251657414,0.3239115301869357,1.0,,
/human_pancreas/shuffledWithGuide_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9259119422924816,0.9543056967199144,0.7038475169373809,0.8595539259962599,0.8916666028383454,0.6109793048629425,0.1842105263157895,0.7562937334204975,0.9822392704675036,0.5491115855174753,0.3240854503528914,1.0,,
/human_pancreas/shuffledWithGuide_60/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9264449139812924,0.9547598360369138,0.7042575516432896,0.8556079931043754,0.8932244007142198,0.6084984801526846,0.1866666666666666,0.6889672901482089,0.982045337213936,0.5465247579014839,0.3190816499239957,1.0,,
/human_pancreas/shuffledWithGuide_70/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9238574921525308,0.9536006061557024,0.7052038221660615,0.8460704365544253,0.8923900529613137,0.6038608625027285,0.1818181818181818,0.7548957849542856,0.9858738487619538,0.5438405877830614,0.3226737026976158,1.0,,
/human_pancreas/shuffledWithGuide_80/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9269248821683724,0.9559919431351124,0.7070674638348012,0.859222369741499,0.8934837984789935,0.6063289257173899,0.1296296296296296,0.8311640673447208,0.98184802458722,0.5551447707440527,0.3296581475711564,1.0,,
/human_pancreas/shuffledWithGuide_90/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9313576048066006,0.9560177303077992,0.7082554465085485,0.8597476205604424,0.8933645185626302,0.6075977447348566,0.1320754716981132,0.806161428582922,0.979126717997895,0.5673830884975848,0.342981577647763,1.0,,
/human_pancreas/shuffledWithGuide_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9303654658307297,0.9554057768512956,0.7111936758972146,0.8530271763853335,0.8926172905526333,0.6080994284885131,0.128440366972477,0.8160979537502318,0.9834007859586246,0.5647535980435223,0.3360002310950376,1.0,,
/tcells_atlas/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7327070795785111,0.7543028445952713,0.565180111967223,0.913032556613656,0.6775946469613752,0.6004726660118213,0.8628547610497881,0.5751189388198904,0.9857010756129712,0.283310838933915,0.0934912037989307,0.9902963189557868,,
/tcells_atlas/shuffledWithGuide_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7108757235900433,0.7120015090850476,0.5656070591062525,0.9126781151862302,0.6753687438946202,0.5936254979501401,0.8576079961915584,0.5759301765235737,0.9834599629089216,0.2695871206709466,0.0871334901086364,0.990406599205546,,
/tcells_atlas/shuffledWithGuide_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7180582399782236,0.7280650203854077,0.56502746426604,0.9145931116552666,0.6785880007554712,0.6116670145543196,0.8630670600554166,0.5747341158735505,0.9844601863587455,0.2634188931300214,0.0864671253246816,0.9882748331536292,,
/tcells_atlas/shuffledWithGuide_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6932429686831882,0.7269193229032656,0.5649165920500282,0.914524911353294,0.6766280632691285,0.5901481077119369,0.8582864230338786,0.5747056703323711,0.9836218447110804,0.270829241247992,0.0825287046772152,0.9883858575499704,,
/tcells_atlas/shuffledWithGuide_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6971671333983732,0.7210785954275807,0.5631621365827186,0.91547602841489,0.6773729563148475,0.6327727921165339,0.8615737927511832,0.5759319754339568,0.9873815727961168,0.2738548392206434,0.080422702601695,0.9869441868111052,,
/tcells_atlas/shuffledWithGuide_25/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6985301441957458,0.6929856115211083,0.5627758786374495,0.9150172262417804,0.6794534048756871,0.6119659878666667,0.8553886626649465,0.574912344171991,0.9875628383500258,0.2676626375269113,0.0828106804544914,0.9867481102407568,,
/tcells_atlas/shuffledWithGuide_30/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7242697978508669,0.7470399091110509,0.5610181038276492,0.9145841654765634,0.685419285377235,0.6506565880196128,0.8531961074323426,0.5726376885359493,0.9862290125064164,0.2689586273849189,0.0740168344237873,0.987229242867974,,
/tcells_atlas/shuffledWithGuide_35/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7280750571938182,0.7442069402621776,0.5612760476437374,0.9175835687783308,0.6834234778646731,0.5874137704874958,0.8492704685658615,0.5731938234388726,0.9855921251035178,0.2590170338145895,0.0750355143092675,0.9864173405097793,,
/tcells_atlas/shuffledWithGuide_40/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6716361190481295,0.5685480151752313,0.5613400627838254,0.916881631475195,0.6885144424201124,0.6178002580129222,0.855903783806904,0.5740609975439747,0.986513778828136,0.2467395815689523,0.0649346671002247,0.9864393119671472,,
/tcells_atlas/shuffledWithGuide_45/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7018166491844127,0.7132082316652264,0.5605678085061498,0.9108298373143624,0.6902270959994765,0.6474009163078307,0.8561432491474333,0.5730104609253647,0.9861305583464666,0.2549561300991233,0.0716260984741524,0.982268483264006,,
/tcells_atlas/shuffledWithGuide_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7187980998587955,0.7399477470259211,0.5607725679456939,0.917291054941888,0.6946138562013483,0.6267443042588685,0.854894222585317,0.572850943350066,0.9868345975163644,0.2693865119163017,0.0737099487521184,0.9829236769163272,,
/tcells_atlas/shuffledWithGuide_60/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6838465710181093,0.5791290359223213,0.5606906979827724,0.9141768950539528,0.688611774904092,0.6038535828174098,0.8565331167779933,0.5732392030730887,0.9839133748954794,0.2435541728424339,0.0710484594946845,0.9823804926042524,,
/tcells_atlas/shuffledWithGuide_70/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7164368537734904,0.7328899237149261,0.5599550210842786,0.9205058401373636,0.6879684574140108,0.59699764245346,0.8576913889301864,0.5719685798869837,0.9869078432710264,0.2563630923116999,0.0758989435325046,0.9883140031641894,,
/tcells_atlas/shuffledWithGuide_80/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7275769513827638,0.7480745403107791,0.5622978639548272,0.9157928376624588,0.6855197946295615,0.6364826350196254,0.8577849899311459,0.5739265816734375,0.9842877953949514,0.2728759803543124,0.0801825176865477,0.9869785388338536,,
/tcells_atlas/shuffledWithGuide_90/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7211963485740048,0.7363638240714059,0.5632633899336903,0.908552097576016,0.6885782383028654,0.6213880860474423,0.8630083452894053,0.5736331401657719,0.9844222170879006,0.2695411567193653,0.0867027645320328,0.9879888059926566,,
/tcells_atlas/shuffledWithGuide_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7372847403255511,0.7593490921243271,0.563178917460293,0.9132617061671426,0.6894856066511342,0.6152045565939186,0.8587345816055963,0.5742367391001995,0.9866847806278912,0.2792906767435594,0.0964098033889608,0.9883222548498573,,
/lung_atlas/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7782666383455543,0.6654124425452691,0.6470118078105365,0.8468329599912172,0.6634626470647276,0.561342655594675,0.865181711606096,0.742818894312195,0.9825562377696112,0.4121480523130658,0.1332011720949711,0.9991340061787812,,
/lung_atlas/shuffledWithGuide_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7759831099140594,0.6178376778846226,0.6442202555454024,0.8461656126491871,0.6693718624819726,0.5619148956136051,0.8644859813084113,0.7456055766790447,0.9739514793186522,0.4105122255566167,0.134062024138112,0.9987657489205818,,
/lung_atlas/shuffledWithGuide_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7754996393479204,0.6898135316851842,0.6421806436771066,0.8497671830063742,0.6894002307587659,0.5799479507630775,0.8641686182669789,0.7416415858852359,0.9826031743951278,0.4167862740285819,0.135545869387207,0.9981072213000588,,
/lung_atlas/shuffledWithGuide_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7650805928846566,0.6092976688770658,0.639875034218286,0.8532133947331034,0.6917922820993069,0.6035820741298074,0.8771929824561404,0.7467566966950197,0.9742605300935054,0.4178848891418514,0.1339488068473074,0.998048396746212,,
/lung_atlas/shuffledWithGuide_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7741036677346321,0.6405020704635819,0.6382255142958801,0.8516771884682433,0.6912365776730609,0.5838024022252248,0.8689492325855962,0.749920973683099,0.9818588509422118,0.4195667291973409,0.1325691697044035,0.998360851757756,,
/lung_atlas/shuffledWithGuide_25/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7714175096879549,0.6614534527224026,0.6351956548729415,0.8530284014686179,0.6956526444364273,0.574442303222177,0.8610792192881745,0.739334264335218,0.982456331253506,0.4177946200123875,0.1343080306039535,0.9969559990705044,,
/lung_atlas/shuffledWithGuide_30/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7718632159443002,0.6704757642293825,0.6338398369426598,0.8495230068938492,0.7023651053582636,0.597802218288763,0.8713789107763616,0.745745211473105,0.971535925378813,0.4135874185222361,0.1354284640813948,0.9978148729606754,,
/lung_atlas/shuffledWithGuide_35/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7682062488132446,0.66025271176042,0.6318581504632339,0.8541819323869154,0.7089100369670341,0.5779017089539569,0.8702830188679245,0.736060920255062,0.9804299031854584,0.4026463946017333,0.1352118268319539,0.997658098316469,,
/lung_atlas/shuffledWithGuide_40/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7737897256644645,0.5980059709683994,0.6287141992351193,0.8571931070910587,0.7100324503958002,0.603729219779197,0.8564920273348519,0.7360375609788878,0.9717505811989636,0.401296159822919,0.1359065851416522,0.997459046265068,,
/lung_atlas/shuffledWithGuide_45/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7702631432143857,0.6604047587244186,0.6306495924120525,0.8597384277832022,0.7090801040109518,0.6175994358523766,0.8796185935637664,0.7496264160491006,0.9795630961347064,0.4022979331125257,0.1335690561601265,0.9975791704175434,,
/lung_atlas/shuffledWithGuide_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7707842698802568,0.6696182112369647,0.6288283688653415,0.8586661428341997,0.714956402195764,0.6132360495070919,0.8647398843930635,0.7384080657250585,0.979902445039624,0.4115373596074407,0.1330219420998403,0.997352593449946,,
/lung_atlas/shuffledWithGuide_60/metrics/unscaled/hvg/semiSupSTACAS_embed,0.762075812146249,0.5653174910014904,0.6266536748931522,0.8568909839245434,0.7047728129995782,0.5952390302932237,0.870561282932417,0.743189788140044,0.9692043254355412,0.413104798698269,0.1378988225223865,0.9973897982771398,,
/lung_atlas/shuffledWithGuide_70/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7664417502197645,0.6548337182822732,0.6266678317513353,0.85682117076685,0.7234059933383103,0.5976068052928136,0.8541905855338691,0.7455672944711045,0.9668388092995792,0.4111612609442751,0.1362477828826538,0.9975725321941984,,
/lung_atlas/shuffledWithGuide_80/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7720388148790669,0.6541617289428121,0.6292752818048696,0.8460852620368552,0.7036332249604903,0.601957932038026,0.8648018648018648,0.7454618306870524,0.9768423121519386,0.4131664815339178,0.1415801820825143,0.9977313927809393,,
/lung_atlas/shuffledWithGuide_90/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7670839591153853,0.625346260603463,0.630236277023769,0.8445294680529398,0.708932344128701,0.6107609342258671,0.8574908647990256,0.7432101864199008,0.9780427968219012,0.4218635496771681,0.1408923517200501,0.9978625735786149,,
/lung_atlas/shuffledWithGuide_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7572735621385651,0.593551686517198,0.6330237013704089,0.842067708124355,0.705436762099811,0.6212443611136292,0.85385500575374,0.7450376439435071,0.977911154309216,0.4359949720427842,0.1412019983930597,0.9981374915134364,,
/immune_cell_hum/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.8151538880026116,0.689783399307639,0.5989914898126221,0.8871351494960036,0.9007153531643443,0.7901425660118881,0.8337204775223068,0.6489390126903279,0.975389398813404,0.2906305687958177,0.226775490663632,0.9989290939154872,,0.8489440657941083
/immune_cell_hum/shuffledWithGuide_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.8082118776977351,0.6831687478045025,0.5989053066756991,0.8880910296749933,0.9007275949948772,0.7884863092616874,0.8311393517551932,0.6491672118480317,0.9763629266417454,0.2961985811153922,0.2164477933092376,0.9987813377370064,,0.8681233745090329
/immune_cell_hum/shuffledWithGuide_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.81132181727151,0.685208492729503,0.5961891734050438,0.8867299858100416,0.9006689209245731,0.7947128355225116,0.8535982248156166,0.6482492640056078,0.9560736511910956,0.2918231869527439,0.2226157239747593,0.9986658849567956,,0.8512499564678315
/immune_cell_hum/shuffledWithGuide_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.8177304475714917,0.8157768261417638,0.5947816261911275,0.8904665912328991,0.8992955306974116,0.790765258745719,0.8661272222450123,0.6463260536859379,0.9774587738669924,0.2993215250014582,0.2102597110143838,0.9987788006132448,,0.865172466599731
/immune_cell_hum/shuffledWithGuide_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.8243363869723782,0.774192746373429,0.5944737380678062,0.8888948941799892,0.8994185610251252,0.798973307228564,0.8543729043693216,0.6467569098456946,0.9725353065139142,0.2931811399300096,0.2058569575254932,0.9985722242234608,,0.8508541729584216
/immune_cell_hum/shuffledWithGuide_25/metrics/scaled/hvg/semiSupSTACAS_embed,0.7897140752866884,0.6591595141890336,0.5940952350331682,0.8895586748662279,0.8984655396925527,0.804606503407071,0.8514017192656802,0.6459453896776861,0.9648126499408068,0.2938728727664264,0.200207918069364,0.9985510348099116,,0.8535592150245208
/immune_cell_hum/shuffledWithGuide_30/metrics/scaled/hvg/semiSupSTACAS_embed,0.8159958967196735,0.7755603177361349,0.593080497969232,0.8888647900683468,0.8987457762612127,0.8011962393922273,0.8289110005257014,0.646324197110592,0.9775039504559092,0.2856670290360308,0.192203098889549,0.9984579155735834,,0.8607483595235348
/immune_cell_hum/shuffledWithGuide_35/metrics/scaled/hvg/semiSupSTACAS_embed,0.8055902529049448,0.7680267890659658,0.5928386476165142,0.887833347223344,0.8999281455060969,0.7938714173091894,0.831667090128564,0.6453480949556231,0.971027482550248,0.2928383988506875,0.1870384878973419,0.9981224990956012,,0.8648831879783665
/immune_cell_hum/shuffledWithGuide_40/metrics/scaled/hvg/semiSupSTACAS_embed,0.8143824086506338,0.7715951333895512,0.5922967959228883,0.8898202703427944,0.898647253946642,0.7968575932614451,0.8537857971262434,0.6446836981091381,0.9759470420650556,0.3039666983492552,0.1872979401557324,0.9981035480424556,,0.8635398753843062
/immune_cell_hum/shuffledWithGuide_45/metrics/scaled/hvg/semiSupSTACAS_embed,0.8045117317536976,0.7661706033531925,0.590246052094959,0.8864381570345783,0.8990028219475467,0.8028707146235501,0.8164927015609862,0.6428059362835394,0.9778495092585175,0.2992806047620722,0.1816481327045961,0.9976367271366524,,0.8638598929288304
/immune_cell_hum/shuffledWithGuide_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.802988600746989,0.7622973181683668,0.5944490385105277,0.8898857683672106,0.8987843875064104,0.7995293270620558,0.8808360880857427,0.6461216469854472,0.977808858730768,0.2959147621200911,0.1872750094912195,0.9978437945055704,,0.8528875979086066
/immune_cell_hum/shuffledWithGuide_60/metrics/scaled/hvg/semiSupSTACAS_embed,0.8112951535718862,0.7734099248543372,0.5926900725442608,0.8888205565915641,0.900012538496197,0.7961629870969431,0.8571915066995371,0.6465748136823597,0.9759374814347496,0.3005813371507755,0.1874650854010285,0.9981655025393278,,0.8630832728766817
/immune_cell_hum/shuffledWithGuide_70/metrics/scaled/hvg/semiSupSTACAS_embed,0.8064025210419247,0.756707555034409,0.5912931426438978,0.8901676809594924,0.8995137078532753,0.7946962089925782,0.8214667635864916,0.6470662983977937,0.9733146867599122,0.2887555350367956,0.2026315439870362,0.9982404815054002,,0.8414534265939937
/immune_cell_hum/shuffledWithGuide_80/metrics/scaled/hvg/semiSupSTACAS_embed,0.8054900417471641,0.6835826947633233,0.5947464893068058,0.8885168347898024,0.89985213367021,0.7892521148702025,0.8545240052852272,0.6483387220669403,0.9737428649581292,0.3093150299238074,0.2056724243070996,0.9986845336517296,,0.8661584877825828
/immune_cell_hum/shuffledWithGuide_90/metrics/scaled/hvg/semiSupSTACAS_embed,0.7981436743575594,0.7614044996863117,0.596873450471602,0.889107489474978,0.9003804565342597,0.7825729870023046,0.8317685872392047,0.6492088655286999,0.9756654815745724,0.2974950109692783,0.2138208202231272,0.9985566122225594,,0.8601451256489956
/immune_cell_hum/shuffledWithGuide_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.7948659538214622,0.6712582113031401,0.596963350017482,0.8892030625028029,0.8999066880470626,0.7837619004756503,0.8273590319670735,0.64917166855659,0.975077865627956,0.3003412540772943,0.2198890209968051,0.998852373807813,,0.8646953228614364
/human_pancreas/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.9273812494858404,0.9581324284389404,0.7002204134167659,0.8486481642528664,0.9134784279146668,0.6254710981831728,0.1414141414141414,0.8591198080717362,0.9864092635777502,0.5428989724451557,0.3648879672433874,1.0,,
/human_pancreas/shuffledWithGuide_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.9322869599335905,0.95635417340807,0.6980515192470382,0.8555792500223315,0.9139837475459998,0.62476892380272,0.1428571428571428,0.862354019583369,0.9842673839107052,0.6191199860464119,0.371422374041573,1.0,,
