,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/lung_atlas/unknown_15_shuffled_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.7374370047205882,0.5969607906847448,0.6168554386312027,0.8532875260913488,0.764451661439884,0.5204418637846848,0.8325123152709359,0.7342895185063519,0.9729272832954748,0.4318131274360052,0.1679501964028394,0.9925518821046893,,
/immune_cell_hum/shuffled_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.8003396112506064,0.7619527384135547,0.6157170206203215,0.8642411414337677,0.8999171075514654,0.8363000395698945,0.8408230614493802,0.6671784649990862,0.9742036067231116,0.3208659281838099,0.2659005766745564,0.9987118075977292,,0.8516929710436416
/immune_cell_hum/shuffled_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.8051892586392057,0.7718538760615367,0.6154654059935667,0.8646817483289663,0.9001169157386997,0.8262895950497061,0.8662300977786277,0.66872581007356,0.9568996551714454,0.3108956459294858,0.2528772759616181,0.9987437463603328,,0.8581175045098064
/immune_cell_hum/shuffled_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.8077402559134857,0.768115197844963,0.6109399905660284,0.8703754788666143,0.9005456795244973,0.8373582504624263,0.8451037477983128,0.6580160801506578,0.97571693974165,0.2842392929567814,0.2117884410998285,0.998706485770082,,0.8779444964974021
/immune_cell_hum/shuffled_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.8023138349185338,0.7630989511976848,0.6073803747893556,0.8688820557598187,0.894514329759154,0.8672150426415717,0.8559015784562232,0.6576832079092791,0.9753365365939436,0.2523596032487123,0.1434552369007173,0.998534475545074,,0.8740883718909989
/immune_cell_hum/unknown_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.8040433185327903,0.7661194444394895,0.6137905915415484,0.8617691125877289,0.9025270726888156,0.8524839312038693,0.8226929190494237,0.6673964381571245,0.9708575893820844,0.3385777470936459,0.2730326278713686,0.9983963126716034,,0.7318488993591654
/immune_cell_hum/unknown_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.7987757499961635,0.7527798328660088,0.612378257015119,0.8611185106660815,0.905023466718502,0.8481282278721327,0.8202462970052389,0.6660875023279749,0.9690571045039392,0.3430358784435392,0.2786442889610289,0.9978356493146384,,0.8397502289329257
/immune_cell_hum/unknown_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.8099334605693477,0.7758978278326858,0.6102588103518412,0.8598882030320797,0.9078066306813176,0.8554273871471487,0.858646101091334,0.6631519295225834,0.962285762045108,0.342280121270333,0.2761971759247499,0.9974504632362728,,0.6552273492031658
/immune_cell_hum/unknown_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.7882822780895847,0.7489086524799515,0.6084739182386967,0.8600223124021582,0.910467707048928,0.8588692116704941,0.8563142795863701,0.6607184667798879,0.9610789851098104,0.3422160532053144,0.2737627234737846,0.9971975149966432,,0.6510307885468495
/immune_cell_hum/broad/metrics/scaled/hvg/semiSupSTACAS_embed,0.7964443965719914,0.7532411226156897,0.6107179863249339,0.8602849373478997,0.901049191070541,0.8381276132764042,0.839361483189906,0.6663616931313953,0.965385322185106,0.3427688836567458,0.2779418157977553,0.997312766332718,,0.848915273283023
/immune_cell_hum/unknown_15_shuffled_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.8141547504362219,0.7823281438307989,0.6126644901242533,0.8600359997995123,0.90470092524458,0.8537795738851706,0.8322346559577114,0.666763476361873,0.9644545585390892,0.321279911318302,0.2684853184861218,0.9976708388593936,,0.8709974023800837
