,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/human_pancreas_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/scgen_full,0.9178689168951052,0.9465941163729495,0.6822301894426346,0.7612972506174378,0.9472669710254488,0.5361424795339285,0.1102362204724409,0.6767618358135223,0.9861579775520782,0.5949008116290034,0.3628175511006709,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/scgen_full,0.9188573189330173,0.9516870094019912,0.677274614572525,0.7583760862335216,0.9525777537867554,0.5026502745511441,0.1891891891891891,0.6773715019226074,0.9857476751670244,0.5744271731335926,0.3033200777975133,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/scgen_full,0.8886466690860142,0.9304831274010196,0.6628846824169159,0.7604948527208621,0.9648153029548442,0.4935626660461455,0.28,0.6772789657115936,0.9815501304537396,0.5485501789766385,0.2954891261395878,0.9996899108652216,,
/human_pancreas_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/scgen_full,0.8896922365702558,0.9293496276178946,0.6611252725124359,0.7727647916114272,0.9642591554742648,0.4994107329609996,0.2916666666666667,0.6773378700017929,0.9821491339136336,0.533123548982984,0.2928120740738664,0.999738015359099,,
/human_pancreas_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/scgen_full,0.8946360006979608,0.9309634742117237,0.6876952648162842,0.7764273041562283,0.9643187773898758,0.5005742215423221,0.2978723404255319,0.6825643330812454,0.9842701199931176,0.5309853498490877,0.2963539522896182,0.9997716736147536,,
/human_pancreas_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/scgen_full,0.893266503431939,0.930573770258822,0.687568187713623,0.7778283158413407,0.9647917933193896,0.5118611471343826,0.2916666666666667,0.6825689077377319,0.9806437183583696,0.5281789650358858,0.301499580328558,0.9998051441222022,,
/human_pancreas_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/scgen_full,0.8913932248465977,0.9298545273173752,0.6865793764591217,0.7695825404230917,0.9664584675504476,0.529498920490912,0.2857142857142857,0.6824977546930313,0.9816483921261868,0.4316609206757404,0.2939975542486179,0.999787620671862,,
/human_pancreas_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/scgen_full,0.8908979783109884,0.9313226677229608,0.6869737505912781,0.7819271503183404,0.9689949449410222,0.5536382186565784,0.1261261261261261,0.681188628077507,0.9842693403769738,0.4232611154798691,0.3003960719479276,0.9997873963991684,,
/human_pancreas_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/scgen_full,0.8948511247608735,0.9315679873108924,0.6870768070220947,0.7846741174347702,0.970678777778488,0.5505229430199758,0.1261261261261261,0.680170014500618,0.98022226838755,0.3992375073870808,0.2991866410785445,0.999783803487942,,
/human_pancreas_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/scgen_full,0.8992185965041556,0.935452705296869,0.6832125186920166,0.7799884954017459,0.98917179994131,0.6251312354087634,0.128440366972477,0.6780048310756683,0.9808932072521908,0.42835611974235,0.1722150310406121,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/scgen_full,0.9012335264438206,0.9342665676111408,0.6891419142484665,0.7803708659474633,0.9917470030016948,0.6202936373715199,0.125,0.6784566789865494,0.98177434087611,0.3701606810609523,0.1566975018310518,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/scgen_full,0.903282369022549,0.9382175526323072,0.6891191303730011,0.7805911017134906,0.9917527752816738,0.6169998997647838,0.1238938053097345,0.6504291743040085,0.9841919233767548,0.3700041045487909,0.1541082857193656,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/scgen_full,0.903282369022549,0.9382175526323072,0.6891191303730011,0.7805911017134906,0.9917527752816738,0.6169998997647838,0.1238938053097345,0.6504291743040085,0.9841919233767548,0.3687941379403404,0.1555554325908707,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/scgen_full,0.903282369022549,0.9382175526323072,0.6891191303730011,0.7805911017134906,0.9917527752816738,0.6169998997647838,0.1238938053097345,0.6504291743040085,0.9841919233767548,0.3696694090590799,0.1532886564338451,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/scgen_full,0.903282369022549,0.9382175526323072,0.6891191303730011,0.7805911017134906,0.9917527752816738,0.6169998997647838,0.1238938053097345,0.6504291743040085,0.9841919233767548,0.3710834942041872,0.1523007494958501,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/scgen_full,0.903282369022549,0.9382175526323072,0.6891191303730011,0.7805911017134906,0.9917527752816738,0.6169998997647838,0.1238938053097345,0.6504291743040085,0.9841919233767548,0.3725890955104749,0.155044796071626,1.0,,
/tcells_atlas_subtype_wrongly_assigned/original/metrics/scaled/hvg/scgen_full,0.579575499596377,0.6096263523330504,0.5377361476421356,0.8152810158956318,0.9564074643937386,0.7706173098332322,0.6961379314407098,0.5225493909480671,0.9711215809509466,0.5299514669619549,0.1743312407578749,0.9623245854704046,,
/tcells_atlas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/scaled/hvg/scgen_full,0.5089422531895421,0.5180015526612008,0.5359171405434608,0.8426844858967478,0.9711688436465972,0.7719786944217054,0.6552899124912996,0.5220283720021447,0.9643978206995852,0.4450068273180734,0.1703384742774283,0.9526976106219696,,
/tcells_atlas_subtype_wrongly_assigned/merging_1/metrics/scaled/hvg/scgen_full,0.5783607686499653,0.5155729729858621,0.5372486934065819,0.8192978865576767,0.9572860947500283,0.7795810278068168,0.6767015488762042,0.5225831569793323,0.968234684622406,0.5048373733543067,0.1717760012555917,0.9628907009069172,,
/tcells_atlas_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/scgen_full,0.5915127375654938,0.6203480126229337,0.5374779105186462,0.8245242958754792,0.958992517347424,0.7577431675227475,0.7027489147384994,0.5243468587383783,0.9689702730968082,0.4773296991748422,0.1667461660389849,0.9634574949284012,,
/tcells_atlas_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/scgen_full,0.5874498665522474,0.6004515461283766,0.5368500575423241,0.8330820839763834,0.960465019323454,0.7597209573782308,0.695452211331438,0.5244557249049345,0.9681875862371828,0.4401129837322446,0.1688650010577822,0.9645630707013424,,
/tcells_atlas_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/scgen_full,0.5225824416094812,0.4967491003864558,0.5282745752483606,0.8330884456383895,0.9691026862629774,0.756970818332342,0.6377721884406382,0.5204997893112401,0.962053423669976,0.3985682847361205,0.170533029749445,0.949380448166108,,
/tcells_atlas_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/scgen_full,0.5322737450481554,0.5428156060843304,0.5251557324081659,0.8550918848050997,0.9707792655202532,0.756133592879778,0.5888007628987687,0.4910832879443963,0.9565107158757936,0.3572878750826834,0.1715336723887532,0.9526825522776048,,
/tcells_atlas_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/scgen_full,0.452482256408298,0.4534364758040722,0.5076061086729169,0.8567350071664558,0.974556457373552,0.7156543340916929,0.5408276084047834,0.4917448510726293,0.9567535412975736,0.2304285555689464,0.1648303258613919,0.9288439277117024,,
/tcells_atlas_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/scgen_full,0.4867613352079301,0.4205322516569802,0.4765890054404735,0.8444503940030603,0.9646940568502737,0.6722790620451056,0.7678885066920502,0.5610123396230241,0.971047947826739,0.2460097779091692,0.1498527759247426,0.9368214829200135,,
/tcells_atlas_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/scgen_full,0.501509931774496,0.4581908569187208,0.5255581121891737,0.8702611346054211,0.9935349127159242,0.7336293769826195,0.6592328570858289,0.5161579245080551,0.9649232683227816,0.1784191249137043,0.0916019437363622,0.9490133196704034,,
/tcells_atlas_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/scgen_full,0.501509931774496,0.4581908569187208,0.5255581121891737,0.8702611346054211,0.9935349127159242,0.7336293769826195,0.6592328570858289,0.5161579245080551,0.9649232683227816,0.1789582445444666,0.0915652139666723,0.9490679649921352,,
/tcells_atlas_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/scgen_full,0.501509931774496,0.4581908569187208,0.5255581121891737,0.8702611346054211,0.9935349127159242,0.7336293769826195,0.6592328570858289,0.5161579245080551,0.9649232683227816,0.1794800988094432,0.0922526683292618,0.9481194411208722,,
/tcells_atlas_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/scgen_full,0.501509931774496,0.4581908569187208,0.5255581121891737,0.8702611346054211,0.9935349127159242,0.7336293769826195,0.6592328570858289,0.5161579245080551,0.9649232683227816,0.179350933506557,0.0931135809379308,0.9498625312084924,,
/tcells_atlas_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/scgen_full,0.501509931774496,0.4581908569187208,0.5255581121891737,0.8702611346054211,0.9935349127159242,0.7336293769826195,0.6592328570858289,0.5161579245080551,0.9649232683227816,0.178181007881599,0.0938034983187321,0.9527784930684908,,
/tcells_atlas_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/scgen_full,0.501509931774496,0.4581908569187208,0.5255581121891737,0.8702611346054211,0.9935349127159242,0.7336293769826195,0.6592328570858289,0.5161579245080551,0.9649232683227816,0.1776362685412649,0.0909765760622642,0.9484159446534828,,
/tcells_atlas_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/scgen_full,0.501509931774496,0.4581908569187208,0.5255581121891737,0.8702611346054211,0.9935349127159242,0.7336293769826195,0.6592328570858289,0.5161579245080551,0.9649232683227816,0.1786386997718899,0.0913659605100279,0.94868910927184,,
/tcells_atlas_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/scgen_full,0.501509931774496,0.4581908569187208,0.5255581121891737,0.8702611346054211,0.9935349127159242,0.7336293769826195,0.6592328570858289,0.5161579245080551,0.9649232683227816,0.1798560622235403,0.0939560851006422,0.948689846718106,,
/tcells_atlas_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/scgen_full,0.501509931774496,0.4581908569187208,0.5255581121891737,0.8702611346054211,0.9935349127159242,0.7336293769826195,0.6592328570858289,0.5161579245080551,0.9649232683227816,0.1797088021234212,0.0941047563232394,0.9490714013094408,,
/tcells_atlas_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/scgen_full,0.501509931774496,0.4581908569187208,0.5255581121891737,0.8702611346054211,0.9935349127159242,0.7336293769826195,0.6592328570858289,0.5161579245080551,0.9649232683227816,0.1814226616702562,0.091311759888374,0.9487249197408192,,
/lung_atlas_subtype_wrongly_assigned/original/metrics/scaled/hvg/scgen_full,0.8152966434921972,0.7883751846124835,0.6291630268096924,0.7876243894177982,0.9579005953723104,0.6491402163288225,0.9290617848970252,0.7235288470983505,0.9804683845485096,0.5827032092105844,0.1570262573555516,0.9988789483962844,,
/lung_atlas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/scaled/hvg/scgen_full,0.7256085716845141,0.6639202311173222,0.5934391245245934,0.8156380052958742,0.9741015218524298,0.7296453163882501,0.8181818181818181,0.6605126857757568,0.9700295931955146,0.5094801130470041,0.1626332126611296,0.993852030491158,,
/lung_atlas_subtype_wrongly_assigned/merging_1/metrics/scaled/hvg/scgen_full,0.79617549706347,0.7485923931350237,0.626675009727478,0.7927694618848493,0.95565214739506,0.6743287944705797,0.9290617848970252,0.72336146235466,0.980225445321722,0.5709039945693433,0.160162894162553,0.998807194820468,,
/lung_atlas_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/scgen_full,0.8122307270328117,0.7944546950206859,0.628816083073616,0.8000246788989178,0.9583241734109552,0.6296754003249037,0.928,0.7236890643835068,0.978296852293253,0.5622028774619702,0.1580649392174904,0.9991872736826154,,
/lung_atlas_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/scgen_full,0.761669669172425,0.6834294891500086,0.6185246556997299,0.8033908067998365,0.9560878226002124,0.6420626779395942,0.9237770193401592,0.7240066230297089,0.9787446685343982,0.5499103564219505,0.1602596981005981,0.995542870107559,,
/lung_atlas_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/scgen_full,0.7685459369549297,0.6837842604008842,0.6173409149050713,0.8114221795261901,0.9560177554063484,0.6463343631158469,0.9258836944127709,0.7237591296434402,0.9800079069763744,0.5268947616599249,0.1620180978451099,0.9947294058475886,,
/lung_atlas_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/scgen_full,0.7573040944745177,0.6769094277211568,0.6124772280454636,0.8169611329472349,0.9596861391462402,0.6377621056961644,0.9269406392694064,0.723488375544548,0.9807580768242432,0.5070839680648938,0.1567855528556413,0.9942901892367992,,
/lung_atlas_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/scgen_full,0.7584156346016498,0.614504921504355,0.615145854651928,0.81596430203751,0.9598985312009952,0.6429557516124939,0.9269406392694064,0.7249632477760315,0.9811502676765456,0.4805376980495751,0.1531002677319008,0.9939972113496632,,
/lung_atlas_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/scgen_full,0.7525826824406757,0.614280487227592,0.6128657534718513,0.832281650122618,0.9596204271588354,0.6448829000557209,0.9269406392694064,0.7248951494693756,0.9775086752486531,0.4795722620505513,0.1563226118535038,0.9934891845963169,,
/lung_atlas_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/scgen_full,0.7545337466135378,0.6464381112684904,0.6128272712230682,0.8368088044728075,0.959608560001302,0.6422644046181444,0.9269406392694064,0.7248860001564026,0.9675096740186584,0.481748398558394,0.1553086851760699,0.993997776979757,,
/lung_atlas_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/scgen_full,0.7578841760788565,0.6408806501538988,0.6070396900177002,0.8419968987911589,0.960063226331472,0.6463668964918489,0.919908466819222,0.7233236581087112,0.9677254857738344,0.4607063668892722,0.1568740143902048,0.992965134370592,,
/lung_atlas_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/scgen_full,0.7456233688460966,0.6307884632215104,0.6052751168608665,0.835416979861465,0.960687672041108,0.7025233254374392,0.9197247706422018,0.7215901911258698,0.9698879493818734,0.4162938196637522,0.1556757270729852,0.9924380497247024,,
/lung_atlas_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/scgen_full,0.743708277016749,0.6321713597130254,0.586845152080059,0.8294511072084708,0.9597679879808492,0.7029841347032915,0.6559006211180124,0.5830627754330635,0.9658459256103128,0.3909134216632351,0.156126644219041,0.989909331736946,,
/lung_atlas_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/scgen_full,0.737506341858202,0.5455862994950205,0.5891427993774414,0.8154924547825997,0.9554724933514696,0.6781656304839752,0.6512820512820514,0.5844919756054878,0.9656683542446076,0.3680141153980585,0.1440375383017691,0.9914454654504076,,
/lung_atlas_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/scgen_full,0.7310968244088345,0.5427990334555288,0.5836736485362053,0.8124136103071757,0.9609268904166788,0.6696095234580308,0.6616915422885572,0.5841969102621078,0.9660126053485344,0.3372863539031306,0.1216011139920849,0.9923792062715054,,
/lung_atlas_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/scgen_full,0.7299168548891359,0.5795484715449888,0.5812959298491478,0.8062469440804645,0.9652151122576116,0.5992179571480938,0.7215541165587418,0.6321990936994553,0.9658162155067048,0.3096154375747569,0.1156514158313846,0.9919826334452504,,
/lung_atlas_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/scgen_full,0.7034369697029681,0.5494421375895167,0.586492121219635,0.8185541560109334,0.9888479012558716,0.6297622877992832,0.6754530477759473,0.7140986025333405,0.964708546416995,0.2932304205672426,0.082507134602546,0.9957766063455956,,
/lung_atlas_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/scgen_full,0.7034369697029681,0.5494421375895167,0.586492121219635,0.8185541560109334,0.9888479012558716,0.6297622877992832,0.6754530477759473,0.7140986025333405,0.964708546416995,0.2922073636568087,0.0823333536910815,0.9956824899365688,,
/lung_atlas_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/scgen_full,0.7034369697029681,0.5494421375895167,0.586492121219635,0.8185541560109334,0.9888479012558716,0.6297622877992832,0.6754530477759473,0.7140986025333405,0.964708546416995,0.2938540705039971,0.083017744363268,0.995710137632434,,
/immune_cell_hum_subtype_wrongly_assigned/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.821855439898284,0.781984179344451,0.6407383362490319,0.8310681344566352,0.8513666113298674,0.8724487461462953,0.8613781032018938,0.6602991041116575,0.9653424354161908,0.2542652038921449,0.2969950794211913,0.999165408095848,,0.8593259474556669
/immune_cell_hum_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8109272820117964,0.7750381023462706,0.6172739129739752,0.8349983060655529,0.8589330326433755,0.8710559166687155,0.8450810858219879,0.6545166927798134,0.9662358490435184,0.2497692993805724,0.2992708721255623,0.9983993368157352,,0.8802273351155072
/immune_cell_hum_subtype_wrongly_assigned/merging_1/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8124510686162462,0.7657938998934766,0.6281050737451973,0.8367594258516018,0.8500709442574734,0.8702401278349983,0.8580923870765271,0.6618455424342706,0.9740490783520754,0.2490536816253388,0.3061572345789851,0.99864546782538,,0.8579197093498663
/immune_cell_hum_subtype_wrongly_assigned/merging_2/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8211274615740857,0.7822920291551481,0.6279273414525088,0.8362385425062377,0.8500572597178933,0.8703511179090861,0.8482495353432008,0.660657279512378,0.9857822575360412,0.2483995942239882,0.3074764009924664,0.9986306657637186,,0.8821206887686575
/immune_cell_hum_subtype_wrongly_assigned/merging_3/metrics/unscaled/hvg/semiSupSTACAS_embed,0.79662128643659,0.6416437116302994,0.6276088404868244,0.8358307618548376,0.8499191525902163,0.8664987215289006,0.8522981613040519,0.6603728036300116,0.9848819653020072,0.252620072913293,0.30337566264494,0.9980615706538448,,0.8559595343776085
/immune_cell_hum_subtype_wrongly_assigned/merging_4/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8176067138246063,0.7847267825555716,0.6283290482592306,0.8368714412150892,0.8522357754548558,0.8666819481806682,0.8497656374556741,0.6602104648265141,0.9844729362336666,0.2466330559426151,0.3009621440779716,0.9983135187450548,,0.878252868859785
/immune_cell_hum_subtype_wrongly_assigned/merging_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.816297589360924,0.7832914391012931,0.6280636495180006,0.8372938496352881,0.8525248430062453,0.861907534485422,0.8491714855839714,0.6576282962616294,0.9642938009994438,0.2491119115863169,0.3002522755021424,0.9985826785188928,,0.8809079919110164
/immune_cell_hum_subtype_wrongly_assigned/merging_6/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8194554074381614,0.7827483580927515,0.6277830270228957,0.8371611035048359,0.852580642104483,0.8623864098091218,0.8500291868808003,0.6577645083269879,0.9793898284015888,0.2473290178582802,0.3013114130589682,0.9985338612197332,,0.8754409086286528
/immune_cell_hum_subtype_wrongly_assigned/merging_7/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8042897444016486,0.7683057250622304,0.6277907968439184,0.837050999887039,0.8525640160035115,0.8622373031218125,0.8502988740160626,0.6568059019723109,0.963874412362524,0.2485851103323826,0.2995277083801896,0.9984362009829982,,0.8859761805653497
/immune_cell_hum_subtype_wrongly_assigned/merging_8/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8191383094644865,0.7850571187519124,0.6285379520633566,0.8354498641258534,0.8560302766996779,0.8737218545159431,0.8566844633343526,0.6579163531541028,0.978420969579332,0.2530189459485398,0.3068925862616162,0.9977687762284736,,0.8636485445593047
/immune_cell_hum_subtype_wrongly_assigned/merging_9/metrics/unscaled/hvg/semiSupSTACAS_embed,0.796691937730363,0.7546672230036877,0.6192722319527881,0.8301744301185724,0.8576420065448087,0.8734039649047217,0.8559755662695039,0.6558059145482087,0.9652786914248168,0.2526073104706028,0.3039797750743651,0.9979466644946334,,0.8831260645210766
/immune_cell_hum_subtype_wrongly_assigned/merging_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7916049903860047,0.7582768572506802,0.619338074539232,0.8302104650873989,0.8576387670747768,0.8734487654393417,0.8563845375412196,0.6558235941747802,0.9647916242887656,0.2488288905626126,0.3051652501027881,0.9976374465460186,,0.8830419036391166
/immune_cell_hum_subtype_wrongly_assigned/merging_11/metrics/unscaled/hvg/semiSupSTACAS_embed,0.809378184109787,0.7701861383902878,0.6185259850818576,0.8307601203500685,0.8574684339567287,0.873197925478501,0.8554324891841933,0.655676485138764,0.9649412389797792,0.2448452606736724,0.3080209144235089,0.9977342429734974,,0.8827690921023157
/immune_cell_hum_subtype_wrongly_assigned/merging_12/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7855226460768351,0.630109469124399,0.6184017144956719,0.830439423469585,0.8577385707444453,0.869617603691309,0.861559211873347,0.6558952463358243,0.9673157332102804,0.2495678935890459,0.3088647998952299,0.9978093689921924,,0.8793288899454941
/immune_cell_hum_subtype_wrongly_assigned/merging_13/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8073754761357612,0.7643657006398672,0.6183728824122529,0.8304261357048122,0.857764639192099,0.8699129021863587,0.8539247991457022,0.6557895280130752,0.9674374644940807,0.2500306168880977,0.3117790533766076,0.9982698355466167,,0.8795329680698147
/immune_cell_hum_subtype_wrongly_assigned/merging_14/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7966367981384742,0.7477903677344973,0.6184325968988602,0.8310399442679381,0.8587357705728528,0.8706400769723818,0.8489573817734011,0.6551586525192211,0.9650415837758566,0.2494509133751243,0.3066403316903731,0.9978449724200146,,0.8804981224270086
/immune_cell_hum_subtype_wrongly_assigned/merging_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8034284110525125,0.7660895067543474,0.6190643059333825,0.8311893850959813,0.8705829201735622,0.860407053961383,0.8448754736185984,0.6558460656892489,0.9647138313494016,0.2531338303790158,0.3034044828541169,0.9976499250883244,,0.8778872251896219
/immune_cell_hum_subtype_wrongly_assigned/merging_16/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8034284110525125,0.7660895067543474,0.6190643059333825,0.8311893850959813,0.8705829201735622,0.860407053961383,0.8448754736185984,0.6558460656892489,0.9647138313494016,0.2535989240683497,0.3014975378925502,0.9975946573924602,,0.8778872251896219
/immune_cell_hum_subtype_wrongly_assigned/merging_17/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8034284110525125,0.7660895067543474,0.6190643059333825,0.8311893850959813,0.8705829201735622,0.860407053961383,0.8448754736185984,0.6558460656892489,0.9647138313494016,0.2511433322118783,0.3054818006396782,0.997691090647853,,0.8778872251896219
/human_pancreas_subtype_wrongly_assigned/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9245692107157976,0.9573649949252948,0.7242819246913876,0.846428422395195,0.8863975743862595,0.5938549419837204,0.2222222222222222,0.6041533444949364,0.9800170727082388,0.5568629486072333,0.3086744705544984,1.0,,
/human_pancreas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.923550827998552,0.9552190937213152,0.7232152600032267,0.8564032760239917,0.8861354592129446,0.5956598919430399,0.1590909090909091,0.64696934919555,0.9796040088223832,0.5497234159042663,0.3080497507779058,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_1/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9243738158792442,0.9570549559298244,0.7242854764399957,0.8464316624606153,0.886396130883112,0.593861451577051,0.2222222222222222,0.6065581298794851,0.9816970667095932,0.5599411467983992,0.3089721544570966,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_2/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9241563357471164,0.9559271123240372,0.7242118189480204,0.8463154966318245,0.8864214825077122,0.5938958233091746,0.2222222222222222,0.6040419394827908,0.97989796811365,0.5598862593611079,0.3053880613143713,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_3/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9247275729063276,0.9569510350601232,0.7229888976163582,0.8468224059654536,0.8864880581598864,0.594670823897573,0.2222222222222222,0.6096805899264705,0.981738187699381,0.5646682383301993,0.3097939392771641,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_4/metrics/unscaled/hvg/semiSupSTACAS_embed,0.924290315235106,0.9549336078221168,0.7223552126457238,0.848195831685472,0.886851584267901,0.5931696137952991,0.2333333333333333,0.614591525390311,0.978980637781912,0.5606831360040729,0.3125293887780848,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9206555261154784,0.9533378719364146,0.7224945054870364,0.848085377247959,0.8868174748130799,0.5932284183268823,0.2333333333333333,0.6115905954812683,0.978875845470168,0.5644393824133811,0.3114181955209094,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_6/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9236086172163114,0.956042413164437,0.7228909834325546,0.8493146598131293,0.8864653238936658,0.5949223591218956,0.2295081967213114,0.6230862469011309,0.9804741271394858,0.560334353159317,0.307299667219922,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_7/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9236086172163114,0.956042413164437,0.7228909834325546,0.8493146598131293,0.8864653238936658,0.5949223591218956,0.2295081967213114,0.6230862469011309,0.9804741271394858,0.5615938898798113,0.3043313884971256,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_8/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9226388371882788,0.9544495249485604,0.7228480409308322,0.8496328450710987,0.8864111648276947,0.5950356976527604,0.2295081967213114,0.6231227766100174,0.9816564300137436,0.559575549322087,0.307114944077977,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_9/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9232337990584067,0.9557239050678976,0.7228340775255118,0.8490516805524809,0.8864607749113718,0.5947819082418573,0.2456140350877192,0.6225254473127951,0.9793495506171832,0.5634570177622605,0.311434285740707,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.922004170799106,0.9543440288122752,0.7223382425604796,0.8492629474410032,0.886943870400172,0.5898112749584541,0.2153846153846154,0.622069486137246,0.981367469587419,0.5597008165046611,0.3080738516143214,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_11/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9223180178800428,0.9550527118948492,0.7223034748534746,0.8508537358803231,0.8870946043831962,0.5860883333843911,0.2295081967213114,0.6259628763367746,0.9788113645920072,0.5609441090129988,0.3100979301748223,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_12/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9215947551618172,0.9540476656187056,0.7223299154379524,0.851224727447108,0.8871260749839638,0.5840975006784521,0.2258064516129032,0.6222024646681491,0.9800379124463828,0.5567985339448427,0.3155994484813513,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_13/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9215776735524756,0.9543984779211042,0.7222114783618088,0.8497958242691886,0.8871515132589123,0.587117975010887,0.2295081967213114,0.6585830140758346,0.979216647195087,0.55459514637948,0.3108275922751524,1.0,,
