,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/lung_atlas/broad/metrics/scaled/hvg/STACAS_embed,0.7098351426316425,0.5129599530331024,0.6081825683474618,0.8420331884928509,0.7627966065757826,0.512054916255221,0.8350398179749715,0.732673261938281,0.9549672384932466,0.4551931598646722,0.1758510433315212,0.98895203868216,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/scaled/hvg/STACAS_embed,0.7882822780895847,0.7489086524799515,0.6084739182386967,0.8600223124021582,0.910467707048928,0.8588692116704941,0.8563142795863701,0.6607184667798879,0.9610789851098104,0.3409842765605334,0.2730857400258512,0.997138990187487,,0.6510307885468495
/immune_cell_hum/broad/metrics/scaled/hvg/STACAS_embed,0.7882822780895847,0.7489086524799515,0.6084739182386967,0.8600223124021582,0.910467707048928,0.8588692116704941,0.8563142795863701,0.6607184667798879,0.9610789851098104,0.3417922425399875,0.2733346456060359,0.9972121729320592,,0.6510307885468495
/human_pancreas/unknown_15_shuffling_20/metrics/unscaled/hvg/semiSupSTACAS_full,0.9200311906399856,0.9546076034876536,0.6773051619529724,0.8509532442520594,0.8618924670266102,0.4800122768892502,0.1971830985915492,0.6466093063354492,0.9785132922656216,0.5441783916208719,0.3373738884721467,1.0,,
/human_pancreas/broad/metrics/unscaled/hvg/semiSupSTACAS_full,0.9224582392982704,0.9546950370491336,0.6803095787763596,0.8422275128291663,0.861645583090653,0.487261894830277,0.1999999999999999,0.6412536203861237,0.979972847610252,0.5458580651950808,0.3288024815025885,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/semiSupSTACAS_full,0.6956428618663547,0.7052583627214044,0.5490295924246311,0.9228628957188116,0.6906171368590605,0.744981328896918,0.8329794166119772,0.5807264397541682,0.9884232822201028,0.3755931828904618,0.1379097820322699,0.9756902738204232,,
/tcells_atlas/broad/metrics/unscaled/hvg/semiSupSTACAS_full,0.7098913203005881,0.7140441386213369,0.5497472919523716,0.9179911170694964,0.6662027795812343,0.7360258170139425,0.7857342853788479,0.5825685349603494,0.9869343955249116,0.3880125304939169,0.1437973762738924,0.9768832618744612,,
/lung_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/semiSupSTACAS_full,0.7458094432651183,0.5756243426633133,0.6087500751018524,0.8459215051860264,0.6737607018941156,0.835349806240698,0.8504122497055359,0.601525254547596,0.9752948073098104,0.385520949055208,0.1514133482578747,0.9933664246069038,,
/lung_atlas/broad/metrics/unscaled/hvg/semiSupSTACAS_full,0.7775019587226298,0.6752661215594904,0.6542240977287292,0.8242844815658281,0.5384359873411254,0.802481900094432,0.8519855595667871,0.7188205868005753,0.9724202954410736,0.4322955995196257,0.136147117481243,0.9981618753295216,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/unscaled/hvg/semiSupSTACAS_full,0.8161779964997364,0.7630018626866205,0.608027309179306,0.8591355218154754,0.8728025948782971,0.7202332398261296,0.8579179083994417,0.6154785996768624,0.9770798092979114,0.2570581169369426,0.2665448694433321,0.9985660841042092,,0.8696284331644248
/immune_cell_hum/broad/metrics/unscaled/hvg/semiSupSTACAS_full,0.8043574832323765,0.6458671038303587,0.6008680015802383,0.8541915560662315,0.8707147206039435,0.7181012189504271,0.8104584973888216,0.6154589445795864,0.9809824829416786,0.25956078923207,0.2849258134056641,0.9979313675749076,,0.8764119832434589
/human_pancreas/unknown_15_shuffling_20/metrics/scaled/hvg/semiSupSTACAS_full,0.9125228972586727,0.9463679167248,0.7246478050947189,0.805063851878817,0.9254271558784146,0.5597360131863977,0.1272727272727272,0.7889241576194763,0.9852429438905684,0.6234383062894016,0.3828078551866498,1.0,,
/human_pancreas/broad/metrics/scaled/hvg/semiSupSTACAS_full,0.9277298032000644,0.9538537426054378,0.7320171892642975,0.8064376765307684,0.9227987572458908,0.5629057362058302,0.1261261261261261,0.7849911749362946,0.983892791199308,0.6481141847380576,0.3821779033525098,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/semiSupSTACAS_full,0.6227863712733076,0.5991191279034525,0.5485850274562836,0.9010197507356864,0.866973033719365,0.7740103954931159,0.8280358267194403,0.5558718331158161,0.9811592780648914,0.2960947762286818,0.1403123382932193,0.9769481245149978,,
/tcells_atlas/broad/metrics/scaled/hvg/semiSupSTACAS_full,0.7032065857774428,0.7058704913248546,0.5525676049292088,0.9048597292161866,0.7897157042750329,0.7931517182485004,0.7545642846585195,0.5668456355730692,0.9846895144076068,0.3180593088496031,0.1440786486167797,0.9765751569770106,,
/lung_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/semiSupSTACAS_full,0.728212989957827,0.5678678287991019,0.6180497258901596,0.8456797735766947,0.7402901852273067,0.7287002905478341,0.8174123337363965,0.7201149612665176,0.964190088317456,0.4471201469169735,0.1657561752697012,0.9930681879074366,,
/lung_atlas/broad/metrics/scaled/hvg/semiSupSTACAS_full,0.7954250214551442,0.643698204979123,0.6509880125522614,0.8613979500918455,0.540932883893382,0.7043915522024364,0.850546780072904,0.7399428337812424,0.9810558399072536,0.5089296272007402,0.1507418408730378,0.9984128658626542,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/scaled/hvg/semiSupSTACAS_full,0.7950398117216846,0.7473563993883472,0.613069012761116,0.857589995123223,0.9141739575730636,0.6218172129398659,0.8692160342695419,0.6712219202890992,0.9659715695567744,0.330106311656785,0.2744381148374809,0.99826402127111,,0.8735606401114104
/immune_cell_hum/broad/metrics/scaled/hvg/semiSupSTACAS_full,0.7929058813430269,0.7515285272951892,0.6112671718001366,0.8526325902189869,0.9120450435461224,0.6367088074602683,0.8418146128923761,0.669918374158442,0.966879975921469,0.3409183254707901,0.2848170373937815,0.9976590952152394,,0.8539458849044979
/human_pancreas/unknown_15_shuffling_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9221786367637256,0.9554586797236488,0.7232589372304057,0.8461539231959161,0.8868182117554183,0.5834538289076867,0.2222222222222222,0.6743010322510012,0.9806070879560468,0.5359024679687818,0.314310348721574,1.0,,
/human_pancreas/broad/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9245692107157976,0.9573649949252948,0.7242819246913876,0.846428422395195,0.8863975743862595,0.5938549419837204,0.2222222222222222,0.6041533444949364,0.9800170727082388,0.5576015407818127,0.3074129120279921,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7115905403469308,0.7374426709196577,0.5648645672253845,0.9002248386376345,0.6564999469545758,0.5289777405159065,0.8488480355157728,0.5772419399622924,0.9883984637302918,0.2825508178416495,0.1055290643736164,0.986074626817678,,
/tcells_atlas/broad/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7229514540611938,0.7345465602504408,0.5655925918432312,0.8970746106782642,0.6434582120205905,0.5616262439300342,0.8401968880633257,0.5831908693611025,0.9889741744624876,0.3313968113357414,0.1226656196496221,0.986950574708615,,
/lung_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7372186660058897,0.5492841629135464,0.6313076996306065,0.8324591374968966,0.7136471708373595,0.6143385335428576,0.8447653429602887,0.7332483846481569,0.9637004111541894,0.4205411701683038,0.1459512212201589,0.9952136103843068,,
/lung_atlas/broad/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7797789280006215,0.6199827626503919,0.6733040447833436,0.8169535118571796,0.628570460910087,0.6129443034068945,0.8601398601398601,0.7438607505955258,0.9800499315516198,0.4763033425037476,0.1387841435142046,0.998691030016702,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8048456537131293,0.7614298719798841,0.6326883840018422,0.8390264615715042,0.8579855638357272,0.8723147542527266,0.8504837523856726,0.6593071593550576,0.9779952909388698,0.2478159935474084,0.3005505367273523,0.9984821633734844,,0.8803424097585333
/immune_cell_hum/broad/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8056604749443327,0.7692390626956239,0.6182877487579936,0.8310793419263425,0.8575997860574415,0.8730288901635161,0.8520641258304315,0.6563360701153781,0.9646150820804846,0.2489669562781004,0.3040964879195808,0.9979909772191212,,0.8770725524459657
/human_pancreas/unknown_15_shuffling_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.9133609659837136,0.9476126463906804,0.7157452160672122,0.8453335376285113,0.9163425328290244,0.6216834465654297,0.1071428571428571,0.7287485006788732,0.9855353671626428,0.6301483287476248,0.3834666484608449,1.0,,
/human_pancreas/broad/metrics/scaled/hvg/semiSupSTACAS_embed,0.9182116286832644,0.9474581842786298,0.7206694982018358,0.8459897021544084,0.9129387841127808,0.6296958351306263,0.1590909090909091,0.7176544685211824,0.983525592288183,0.6467233719077602,0.380812285887244,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.6797911722609657,0.7139757162444718,0.5499901986215824,0.902733208053616,0.8444010345222935,0.4830597241116004,0.8256239324165033,0.5598325799278505,0.9831280540184248,0.2790523862338038,0.1425481297347583,0.9760228021174606,,
/tcells_atlas/broad/metrics/scaled/hvg/semiSupSTACAS_embed,0.7108333878509885,0.7113873227067402,0.5530704617733035,0.9066500314241456,0.7591521824993638,0.4665684093625836,0.7441162207659545,0.5683108675730154,0.9840872580477992,0.3118079845438415,0.1344684923095958,0.9789094339819452,,
/lung_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.7225566653303092,0.5667241740119915,0.6188200714370317,0.8602278483433587,0.7561968125948426,0.5639552812980557,0.8244084682440846,0.7187768231334221,0.9681167559065196,0.467160448989488,0.1661966737485016,0.9927635955981556,,
/lung_atlas/broad/metrics/scaled/hvg/semiSupSTACAS_embed,0.7910547743236613,0.6726110190497542,0.6562552998448722,0.864760341200623,0.6170726601243722,0.4995419719566721,0.8372670807453416,0.7386608312403649,0.9823486140496658,0.5200730475618145,0.152792074888737,0.9980135775053488,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.7959523327014414,0.7510167021580115,0.6125320406458452,0.8641072421067864,0.9046293926715492,0.8582274119868686,0.8701414441072076,0.665299384546672,0.9677694112225582,0.327128120519357,0.2686399465178874,0.9979861815553956,,0.8565328881748118
/immune_cell_hum/broad/metrics/scaled/hvg/semiSupSTACAS_embed,0.7964443965719914,0.7532411226156897,0.6107179863249339,0.8602849373478997,0.901049191070541,0.8381276132764042,0.839361483189906,0.6663616931313953,0.965385322185106,0.342587363496735,0.2781285523981165,0.9971243461662244,,0.848915273283023
/human_pancreas/unknown_15_shuffling_20/metrics/unscaled/hvg/seuratrpca_full,0.9157208726682432,0.9510845580802044,0.6724374443292618,0.8509721695732723,0.8992530060334791,0.5174595029260215,0.1238938053097345,0.6971523463726044,0.97322810527625,0.6013416401612555,0.3900058973495064,1.0,,
/human_pancreas/broad/metrics/unscaled/hvg/seuratrpca_full,0.9157208726682432,0.9510845580802044,0.6724374443292618,0.8509721695732723,0.8992530060334791,0.5174595029260215,0.1238938053097345,0.6971523463726044,0.97322810527625,0.6000212346764667,0.3883187032636147,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/seuratrpca_full,0.5189313964623232,0.4346251517781068,0.514472066424787,0.9154472681692069,0.8801651312742054,0.6910485922335752,0.587666163946714,0.5367897773782412,0.9703259331191104,0.3807955301842939,0.2159599028218372,0.9273221346783292,,
/tcells_atlas/broad/metrics/unscaled/hvg/seuratrpca_full,0.5189313964623232,0.4346251517781068,0.514472066424787,0.9154472681692069,0.8801651312742054,0.6910485922335752,0.587666163946714,0.5367897773782412,0.9703259331191104,0.3806693213068078,0.2144991095543493,0.9249946111585234,,
/lung_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/seuratrpca_full,0.7165482063006703,0.5940560358355377,0.5992939993739128,0.8040322135556431,0.7726882884102547,0.8431689920646698,0.8400954653937948,0.668833538889885,0.9408071784300313,0.4441761807604517,0.1960167830961598,0.986389665816764,,
/lung_atlas/broad/metrics/unscaled/hvg/seuratrpca_full,0.7165482063006703,0.5940560358355377,0.5992939993739128,0.8040322135556431,0.7726882884102547,0.8431689920646698,0.8400954653937948,0.668833538889885,0.9408071784300313,0.4448764077470309,0.1963429061306184,0.9857829296493892,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/unscaled/hvg/seuratrpca_full,0.7923942768402097,0.665699509225682,0.5934149771928787,0.8354959240263586,0.9352271853763052,0.6134143296686685,0.7685019634113535,0.5473778247833252,0.9552376976517072,0.271302963436563,0.3236843542120732,0.996928490744408,,0.8498511670312021
/immune_cell_hum/broad/metrics/unscaled/hvg/seuratrpca_full,0.7923942768402097,0.665699509225682,0.5934149771928787,0.8354959240263586,0.9352271853763052,0.6134143296686685,0.7685019634113535,0.5473778247833252,0.9552376976517072,0.2720935124147026,0.3255670175043665,0.996923928892368,,0.8498511670312021
/human_pancreas/unknown_15_shuffling_20/metrics/scaled/hvg/seuratrpca_full,0.907654114900084,0.9425575193430052,0.7010431736707687,0.8102972016184823,0.9271903200102524,0.6071346914035642,0.128440366972477,0.8338381350040436,0.9802511435740076,0.5245926409659644,0.3685766559642511,1.0,,
/human_pancreas/broad/metrics/scaled/hvg/seuratrpca_full,0.907654114900084,0.9425575193430052,0.7010431736707687,0.8102972016184823,0.9271903200102524,0.6071346914035642,0.128440366972477,0.8338381350040436,0.9802511435740076,0.5271105789662337,0.370869687138247,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/seuratrpca_full,0.5358777670976406,0.5656648855878544,0.5378524586558342,0.8910789289351884,0.8623352995483147,0.7630847978278087,0.751628521757293,0.5594635245700678,0.9675430954096153,0.3333841610317986,0.1713421262452795,0.9499807035720492,,
/tcells_atlas/broad/metrics/scaled/hvg/seuratrpca_full,0.5358777670976406,0.5656648855878544,0.5378524586558342,0.8910789289351884,0.8623352995483147,0.7630847978278087,0.751628521757293,0.5594635245700678,0.9675430954096153,0.3334651863447935,0.1681903645022969,0.9510439848245048,,
/lung_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/seuratrpca_full,0.7127714743678195,0.5734598871290728,0.603508859872818,0.8308804279990608,0.7538785599104745,0.7335558114617816,0.8327228327228327,0.7262194603681564,0.941999256294386,0.5479017056939566,0.181952575871946,0.9873932099736412,,
/lung_atlas/broad/metrics/scaled/hvg/seuratrpca_full,0.7127714743678195,0.5734598871290728,0.603508859872818,0.8308804279990608,0.7538785599104745,0.7335558114617816,0.8327228327228327,0.7262194603681564,0.941999256294386,0.54989760883242,0.1820120261696919,0.988403896776888,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/scaled/hvg/seuratrpca_full,0.803690131322892,0.7785445673745041,0.6148082911968231,0.8269668226699716,0.929301440466014,0.7775734463503515,0.7769702728103909,0.5752935130149126,0.9393011639351678,0.3187626677798559,0.2980649594321797,0.9961889779313804,,0.5798878537452661
/immune_cell_hum/broad/metrics/scaled/hvg/seuratrpca_full,0.803690131322892,0.7785445673745041,0.6148082911968231,0.8269668226699716,0.929301440466014,0.7775734463503515,0.7769702728103909,0.5752935130149126,0.9393011639351678,0.3222764274251224,0.2929154624605584,0.9960612000382713,,0.5798878537452661
/human_pancreas/unknown_15_shuffling_20/metrics/unscaled/hvg/seuratrpca_embed,0.9205646849021634,0.949118800204853,0.6971212502630895,0.8421597467270961,0.9156531325955152,0.6514784054745069,0.1166666666666666,0.8399729859493907,0.9711173478549392,0.5249994448800502,0.3718156752112891,1.0,,
/human_pancreas/broad/metrics/unscaled/hvg/seuratrpca_embed,0.9205646849021634,0.949118800204853,0.6971212502630895,0.8421597467270961,0.9156531325955152,0.6514784054745069,0.1166666666666666,0.8399729859493907,0.9711173478549392,0.527018434631978,0.370072859928735,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/seuratrpca_embed,0.5319112146671716,0.5595107966690055,0.537392637283923,0.9027497287913478,0.8644768143723087,0.528713851850236,0.7008521320257158,0.5454095435789893,0.9694579758478395,0.336956935692325,0.1877397802763559,0.9470156723109636,,
/tcells_atlas/broad/metrics/unscaled/hvg/seuratrpca_embed,0.5319112146671716,0.5595107966690055,0.537392637283923,0.9027497287913478,0.8644768143723087,0.528713851850236,0.7008521320257158,0.5454095435789893,0.9694579758478395,0.3354072133596727,0.1853064712702944,0.9485464841438156,,
/lung_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/seuratrpca_embed,0.7124151106441765,0.5686872655061949,0.6064148466167825,0.7856871987377069,0.7946736413943748,0.6204289185894618,0.8250904704463209,0.7471675403796452,0.914702071705992,0.4936175018963993,0.1828809518793995,0.9875349875370364,,
/lung_atlas/broad/metrics/unscaled/hvg/seuratrpca_embed,0.7124151106441765,0.5686872655061949,0.6064148466167825,0.7856871987377069,0.7946736413943748,0.6204289185894618,0.8250904704463209,0.7471675403796452,0.914702071705992,0.4942453678181104,0.1824493795427524,0.9871209316697328,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/unscaled/hvg/seuratrpca_embed,0.8005714148615305,0.7709717335331031,0.6174695538573076,0.8205191167150199,0.9275403196690574,0.7353323257219587,0.8208227900046079,0.5788063192051853,0.9559890147356556,0.2355576402947451,0.3218734086796908,0.9972018871125268,,0.7013452973113994
/immune_cell_hum/broad/metrics/unscaled/hvg/seuratrpca_embed,0.8005714148615305,0.7709717335331031,0.6174695538573076,0.8205191167150199,0.9275403196690574,0.7353323257219587,0.8208227900046079,0.5788063192051853,0.9559890147356556,0.2334023039229247,0.3221506836803505,0.997253178300393,,0.7013452973113994
/human_pancreas/unknown_15_shuffling_20/metrics/scaled/hvg/seuratrpca_embed,0.9152251822865958,0.9502510261418998,0.6908195388291263,0.8406650367037666,0.916024749242782,0.644933519048957,0.5185185185185185,0.8572980817348008,0.9792939801396562,0.5242889382108287,0.3700151342355761,1.0,,
/human_pancreas/broad/metrics/scaled/hvg/seuratrpca_embed,0.9152251822865958,0.9502510261418998,0.6908195388291263,0.8406650367037666,0.916024749242782,0.644933519048957,0.5185185185185185,0.8572980817348008,0.9792939801396562,0.5255202474614129,0.3693426715870156,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/seuratrpca_embed,0.5572684240349125,0.6179148603698208,0.5389404884316041,0.8927272057576288,0.8370736626146398,0.5770277711171746,0.7383664242938585,0.5582064999432058,0.9673871389012402,0.3138469689808527,0.1703374769098766,0.9484864405511352,,
/tcells_atlas/broad/metrics/scaled/hvg/seuratrpca_embed,0.5572684240349125,0.6179148603698208,0.5389404884316041,0.8927272057576288,0.8370736626146398,0.5770277711171746,0.7383664242938585,0.5582064999432058,0.9673871389012402,0.3163466429169408,0.1683379620957797,0.947459314366673,,
/lung_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/seuratrpca_embed,0.7164242406892067,0.5443622223099384,0.6060958700206815,0.8357482301597889,0.7662125749916373,0.559674586765399,0.8393285371702638,0.7223569824509419,0.926130260855752,0.5382574305471689,0.1805411264626664,0.9883792377066714,,
/lung_atlas/broad/metrics/scaled/hvg/seuratrpca_embed,0.7164242406892067,0.5443622223099384,0.6060958700206815,0.8357482301597889,0.7662125749916373,0.559674586765399,0.8393285371702638,0.7223569824509419,0.926130260855752,0.538069761934216,0.1806569796064382,0.9883793749521608,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/scaled/hvg/seuratrpca_embed,0.8031035625138999,0.7737093850592235,0.6139144594629949,0.8395219523779467,0.928417505143698,0.8456272944378987,0.7787288893459955,0.604396589366889,0.9521572848061752,0.3179301344477756,0.2928387415852939,0.9960686065536184,,0.7093621681350402
/immune_cell_hum/broad/metrics/scaled/hvg/seuratrpca_embed,0.8031035625138999,0.7737093850592235,0.6139144594629949,0.8395219523779467,0.928417505143698,0.8456272944378987,0.7787288893459955,0.604396589366889,0.9521572848061752,0.3185629115883154,0.2904861555854106,0.9959821601488212,,0.7093621681350402
/human_pancreas/unknown_15_shuffling_20/metrics/unscaled/hvg/unintegrated_full,0.7679275113154836,0.5496695892090551,0.5880915150046349,0.8279317464214283,0.6025220388206068,0.55700963169877,0.1138211382113821,0.6657172292470932,0.9737528038245672,0.2433186403341835,0.0100095592322604,0.9998450961854723,,
/human_pancreas/broad/metrics/unscaled/hvg/unintegrated_full,0.7679275113154836,0.5496695892090551,0.5880915150046349,0.8279317464214283,0.6025220388206068,0.55700963169877,0.1138211382113821,0.6657172292470932,0.9737528038245672,0.2460607410649716,0.0103290080581929,0.9997985233001696,,
/tcells_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/unintegrated_full,0.6040212963052703,0.5137073558753783,0.5535513088107109,0.8772399405948921,0.4293815638687729,0.7532724171716767,0.7807140278815371,0.6117229610681534,0.9870536114405568,0.1162853652027484,0.0060458107712581,0.9822581501159212,,
/tcells_atlas/broad/metrics/unscaled/hvg/unintegrated_full,0.6040212963052703,0.5137073558753783,0.5535513088107109,0.8772399405948921,0.4293815638687729,0.7532724171716767,0.7807140278815371,0.6117229610681534,0.9870536114405568,0.1169161486703794,0.0063190548791999,0.9829528633722432,,
/lung_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/unintegrated_full,0.7295048436619074,0.4908194849415455,0.5854146927595139,0.8552583032898216,0.3589892307602015,0.84194588865988,0.6906338694418165,0.6612781286239624,0.8614928569231403,0.2501110579638151,0.0233893692374878,0.9994030776602923,,
/lung_atlas/broad/metrics/unscaled/hvg/unintegrated_full,0.7295048436619074,0.4908194849415455,0.5854146927595139,0.8552583032898216,0.3589892307602015,0.84194588865988,0.6906338694418165,0.6612781286239624,0.8614928569231403,0.2486459272422534,0.0241439896525927,0.9994363649340452,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/unscaled/hvg/unintegrated_full,0.6784460933851044,0.4120515727609884,0.542426273226738,0.7982681597908715,0.2616834700159397,0.7848901288831697,0.7830988178396059,0.6259362250566483,0.907523888540708,0.0664547133251852,0.0477071969129393,0.9984310923642292,,0.8722250556305451
/immune_cell_hum/broad/metrics/unscaled/hvg/unintegrated_full,0.6784460933851044,0.4120515727609884,0.542426273226738,0.7982681597908715,0.2616834700159397,0.7848901288831697,0.7830988178396059,0.6259362250566483,0.907523888540708,0.0683809648919022,0.0464779766390119,0.9982607584091086,,0.8722250556305451
