,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/lung_atlas/shuffledWithGuide_45/metrics/scaled/hvg/scgen_full,0.6961175364199741,0.638641550208349,0.5712684318423271,0.8131385175512755,0.9634734730238907,0.7181729957876144,0.5850945494994437,0.5919466763734818,0.9753425210826014,0.487251090323114,0.1645575306138273,0.9885328980392716,,
/lung_atlas/shuffledWithGuide_50/metrics/scaled/hvg/scgen_full,0.7215875751228772,0.6556680630405993,0.5661892518401146,0.8106245285500899,0.9518009988466836,0.6856984159217488,0.732620320855615,0.5996163412928581,0.9704890457439108,0.4850113229816707,0.1607765536689122,0.9909941338795842,,
/lung_atlas/shuffledWithGuide_60/metrics/scaled/hvg/scgen_full,0.7035502482501104,0.6218704477792124,0.5595041029155254,0.8113478564181561,0.9491126766621972,0.6667619618487064,0.6524216524216524,0.5881798639893532,0.9777075457488944,0.4888281286286318,0.158900912294105,0.9901576959397596,,
/lung_atlas/shuffledWithGuide_70/metrics/scaled/hvg/scgen_full,0.6854563936692953,0.5449015483690771,0.5518369749188423,0.8240998886807008,0.9434789899488324,0.6446632813637478,0.59375,0.5967500805854797,0.9791795639455692,0.4947445506287875,0.1607074407526075,0.9881370986969482,,
/lung_atlas/shuffledWithGuide_80/metrics/scaled/hvg/scgen_full,0.6781420716441515,0.5643335849285895,0.5429286994040012,0.8219291660205933,0.9198541315783784,0.6009221873582858,0.6041666666666665,0.5962065756320953,0.9712719060006256,0.4961196800693654,0.1615857557578539,0.9849154588147052,,
/lung_atlas/shuffledWithGuide_90/metrics/scaled/hvg/scgen_full,0.6975007968767691,0.5839562066295433,0.541844479739666,0.8161056472391194,0.9084031801208868,0.5969579535276056,0.8362877997914494,0.697354331612587,0.9677539678723964,0.4963093750856037,0.1568621893537253,0.984773967695081,,
/lung_atlas/shuffledWithGuide_100/metrics/scaled/hvg/scgen_full,0.7184186871860703,0.6058136132129207,0.5321280248463154,0.8226390256185645,0.8795832185557214,0.6400545304349359,0.9175141242937852,0.7137468755245209,0.9708417446979848,0.5027735950020109,0.1512921324073213,0.9854469916701064,,
/immune_cell_hum/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.821855439898284,0.781984179344451,0.6407383362490319,0.8310681344566352,0.8513666113298674,0.8724487461462953,0.8613781032018938,0.6602991041116575,0.9653424354161908,0.2532691467941611,0.2965455364827404,0.9991252498817595,,0.8593259474556669
/immune_cell_hum/shuffledWithGuide_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8101415409886578,0.7697997557015125,0.6451339208899332,0.8382640130759664,0.8468313207071079,0.8767900392607946,0.85739304927853,0.6595823583204011,0.9749017154890648,0.2529564534804909,0.3012130228556511,0.9989463399938951,,0.8658620366327732
/immune_cell_hum/shuffledWithGuide_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8135878925141513,0.767665232007246,0.634877388932998,0.8376788724931117,0.8503742660907748,0.8711730603770473,0.8563736952858324,0.6618939888061494,0.9687343518047642,0.252694867733839,0.3026934539230289,0.999073168596461,,0.8755005413376173
/immune_cell_hum/shuffledWithGuide_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7969679669342338,0.6680293293642379,0.6319146975679382,0.8400022823104581,0.8476259794105506,0.8787862204698185,0.8503992938142452,0.6579277712131395,0.9812152630993236,0.2456677910951235,0.3010713423767621,0.998708797837457,,0.8794885322650955
/immune_cell_hum/shuffledWithGuide_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7934203654727602,0.6648177629255082,0.6334316410209757,0.8415930668849471,0.8483812319762641,0.8882458811425998,0.8487771766167701,0.6625916153250374,0.9861886599687067,0.2486665427368741,0.2952063254354734,0.998719482814378,,0.8794420839007133
/immune_cell_hum/shuffledWithGuide_25/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8056618347151622,0.7668074682415835,0.6175289798751283,0.8386803346039036,0.8480717598104371,0.8769320150225874,0.853692765498456,0.6571304881073832,0.9680380563619814,0.2573124524000066,0.2983663752517044,0.9984444207762904,,0.8807242065495797
/immune_cell_hum/shuffledWithGuide_30/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8208150409991369,0.7858576920676789,0.6276871918701405,0.8392162171588385,0.8521850658586507,0.8824962357434423,0.8508781424417539,0.656004546518727,0.9692904552918392,0.2566146772640699,0.2986677362084507,0.9980182750057056,,0.8808192641971417
/immune_cell_hum/shuffledWithGuide_35/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7939288442467765,0.640484418522177,0.6233123237057452,0.8428893177197889,0.8509336916875082,0.8733671942543373,0.85908111187063,0.6591444642920289,0.9704399156609989,0.2433941542813029,0.2986962798185451,0.9984216249034225,,0.8770538608152587
/immune_cell_hum/shuffledWithGuide_40/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8131661449860645,0.7687521843858921,0.6214427129312771,0.8440076803219378,0.8463370154620175,0.8789255643583183,0.857627327311618,0.6556385412805562,0.9831211781677548,0.2482799967192355,0.2941024575004862,0.9985222789648164,,0.8792183276470857
/immune_cell_hum/shuffledWithGuide_45/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7945256925393521,0.756623793822854,0.6257098852136961,0.8422719039733415,0.84833273882201,0.8783827180459264,0.846607599197087,0.6562469576263785,0.9833476544110008,0.2536382728277115,0.2918511313929472,0.9985127875912028,,0.8843921066391531
/immune_cell_hum/shuffledWithGuide_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8144966209563937,0.7808987983211507,0.6241663973738429,0.8414638520909252,0.8490068476378649,0.8745048260520066,0.8538948250588186,0.6558805808186321,0.9787995422059648,0.2531170252894126,0.2891085703593931,0.9982001127567732,,0.8796021766144014
/immune_cell_hum/shuffledWithGuide_60/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8155490844640275,0.7814638333265381,0.6247511394752763,0.8394716627028116,0.8500226595798263,0.8766198832765081,0.8554881595358423,0.6619667701427447,0.976089990832922,0.2492736532936917,0.2943501249435901,0.9982000633362534,,0.8827912328631196
/immune_cell_hum/shuffledWithGuide_70/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8120191958950724,0.7710943484033843,0.6231747364611242,0.8398556504012595,0.8557998365304087,0.8881542935806863,0.849765075981875,0.6587997914990487,0.9841611616493084,0.2510345317494624,0.2962782142807941,0.9984197954653506,,0.881796785758706
/immune_cell_hum/shuffledWithGuide_80/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8041606446740266,0.7634727880875746,0.624237297540645,0.8359623490514659,0.8545266092652537,0.8780825429461189,0.8431315280263175,0.6590547319937702,0.956777133153556,0.249950217788794,0.296778603715403,0.9984817022001028,,0.8759367515854246
/immune_cell_hum/shuffledWithGuide_90/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8214240214995068,0.7868377670371367,0.6362084159618605,0.8371021176786776,0.8543028823372517,0.8836590996719401,0.8483002060498773,0.6613150574579928,0.986475737089182,0.2485127981231996,0.291702617077765,0.998696543008864,,0.8776241558138579
/immune_cell_hum/shuffledWithGuide_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.81802078128825,0.7799728729422978,0.6403225698490671,0.8313505703289457,0.8551873621563876,0.879786217836295,0.8529996672625544,0.6603376785153992,0.9615235536259116,0.2512308543400716,0.3026879708418446,0.9989950731151912,,0.8806482956818558
/human_pancreas/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9245692107157976,0.9573649949252948,0.7242819246913876,0.846428422395195,0.8863975743862595,0.5938549419837204,0.2222222222222222,0.6041533444949364,0.9800170727082388,0.5584098144305617,0.305120420928143,1.0,,
/human_pancreas/shuffledWithGuide_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9238230140085388,0.956695726086197,0.7225313027376299,0.8536257861831157,0.886488830971,0.5924976756605984,0.2222222222222222,0.6406606008748006,0.9763142548055564,0.4788231546794139,0.3076761540472801,1.0,,
/human_pancreas/shuffledWithGuide_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.921259897960293,0.9530983824439936,0.7188107842818745,0.8449206623524927,0.8856797811211136,0.5988969883042922,0.1707317073170731,0.6834994086128664,0.9780026357423336,0.471015593718784,0.3085004829815168,1.0,,
/human_pancreas/shuffledWithGuide_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9248058285171682,0.9570740410515388,0.7174386730391665,0.8497646408134006,0.8858168511068342,0.5987230067456513,0.21875,0.6295299079476513,0.9779871545865656,0.5454501162782314,0.306903495705463,1.0,,
/human_pancreas/shuffledWithGuide_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.924173873902877,0.9567197332215632,0.7138356910629928,0.8501445557846583,0.8851591673765217,0.6003342526264843,0.2258064516129032,0.6000621331235231,0.9833589326912884,0.5492379709993491,0.3022038098923653,1.0,,
/human_pancreas/shuffledWithGuide_25/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9226477217575544,0.9549233577904548,0.7168593429977985,0.8566499723054969,0.885093883089076,0.5991521905500774,0.21875,0.6401626604493567,0.9783637589991948,0.469563656805737,0.3051294813222929,1.0,,
/human_pancreas/shuffledWithGuide_30/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9210219301367588,0.953342043761818,0.7095929988542449,0.8588126240736889,0.8851265824325557,0.6066718445729167,0.2222222222222222,0.6614287582724185,0.9838751740604456,0.4687372102543959,0.2994579593957644,1.0,,
/human_pancreas/shuffledWithGuide_35/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9240234524708898,0.9565342654937192,0.7108917136308275,0.8583353341534712,0.8853790552382459,0.604821636380762,0.1590909090909091,0.6530934499013262,0.9807486296142248,0.5312964714368538,0.2924446745209682,1.0,,
/human_pancreas/shuffledWithGuide_40/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9193688483996726,0.9528486197000448,0.7109696086782538,0.8544679788513815,0.8843026067370788,0.6041915745726472,0.1481481481481481,0.6125433025321045,0.9796118033571162,0.5367981130675029,0.2998803581499847,1.0,,
/human_pancreas/shuffledWithGuide_45/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9216695138063884,0.9555166999050692,0.7072064631795546,0.8538844381889433,0.8839285867186659,0.6080097887755121,0.160919540229885,0.6580067203391251,0.9806708602723364,0.529840142829288,0.3007777423608129,1.0,,
/human_pancreas/shuffledWithGuide_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9225702395068772,0.9553951502551536,0.7100134842624536,0.8566370020290942,0.8832711445388608,0.606659946849327,0.2258064516129032,0.6418832824870361,0.980515049441279,0.5396374267861906,0.2994794590647734,1.0,,
/human_pancreas/shuffledWithGuide_60/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9237235871277488,0.9562867549118208,0.7115677382397818,0.8535441117295886,0.8841403413156035,0.6054351347305098,0.2153846153846154,0.5653118410244936,0.980329651069497,0.5387977472081776,0.3052750794171637,1.0,,
/human_pancreas/shuffledWithGuide_70/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9196954122502664,0.9531969815841346,0.7141926232951563,0.8432987971613369,0.8854398506377684,0.59688296353845,0.21875,0.6033925502631935,0.9825760664812448,0.5360785878806826,0.3038351191105184,1.0,,
/human_pancreas/shuffledWithGuide_80/metrics/unscaled/hvg/semiSupSTACAS_embed,0.925166399703586,0.9561394207845628,0.7186938011711453,0.8483099809377832,0.8861861941530511,0.5921001757387865,0.2121212121212121,0.6642464712476488,0.9774066329450768,0.552598249338366,0.3082074953042124,1.0,,
/human_pancreas/shuffledWithGuide_90/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9205927041685976,0.9539894411731796,0.7188484570486849,0.850166291274353,0.8867613244112738,0.593248203258511,0.1666666666666666,0.5811017801929592,0.9806052416440192,0.5473397977428688,0.3097457947555926,1.0,,
/human_pancreas/shuffledWithGuide_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9242890785384472,0.9566949550073393,0.7240356903441356,0.8456109216140407,0.8867719455847026,0.5903822817507827,0.2153846153846154,0.6140367036259484,0.978116671081531,0.4843223737142513,0.3090462403955009,1.0,,
/tcells_atlas/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7306389172720406,0.744754157259034,0.5766347516200125,0.9017467029283426,0.6102244510202175,0.5058855510497842,0.8688345066308192,0.5910492113147544,0.9888100718399268,0.2898738941903386,0.1036645904735528,0.9901975550441158,,
/tcells_atlas/shuffledWithGuide_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7284599199911438,0.7442194533927403,0.5765762158350247,0.9025098677937872,0.6085289529984566,0.5010167951261174,0.8558455762102253,0.5923153412382894,0.9893108538583916,0.2941964357936328,0.1013332564939019,0.988999523371571,,
/tcells_atlas/shuffledWithGuide_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.727066276292656,0.7380743956993113,0.5752818306984264,0.9020177550913124,0.6108651733338493,0.5374408243956437,0.8533222630065608,0.5922110182799444,0.988503575939907,0.2812513309915316,0.0956467985079147,0.9881214903665524,,
/tcells_atlas/shuffledWithGuide_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7330668723315498,0.7508981925668871,0.5744132410233391,0.902291246361611,0.6119575900045566,0.5319444852001624,0.8656338818412191,0.5936410936722271,0.9885292616914516,0.2854748071309492,0.0952865357260407,0.9881696136294909,,
/tcells_atlas/shuffledWithGuide_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6924800985431885,0.6671979571128226,0.5789057944267048,0.9017902909623928,0.604744125771282,0.5562392658394655,0.8538124661910511,0.5973720255351193,0.987776514487832,0.2728529115326805,0.0846065193344099,0.9887647681316476,,
/tcells_atlas/shuffledWithGuide_25/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7197974428910375,0.7367174994354235,0.5738557853746954,0.9072945336661822,0.6205763642459456,0.5446189714082272,0.8584361988959355,0.5914097501009732,0.9896803292296542,0.275994561227076,0.0871703915029275,0.989057147499388,,
/tcells_atlas/shuffledWithGuide_30/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6858297489315142,0.5955452631080727,0.573883840811316,0.9033809951605076,0.6112556293277508,0.5351871382280172,0.8510602025528486,0.5920969172137655,0.987082680281967,0.2745032429846762,0.0822166823695111,0.9884688537649604,,
/tcells_atlas/shuffledWithGuide_35/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7204552123023245,0.7348324672844876,0.5741647930760702,0.904683315425877,0.6235239482018979,0.5333397320780069,0.8595039398271708,0.5939485263570038,0.9882017398317756,0.2893385941144601,0.0843135142052829,0.9868098483873922,,
/tcells_atlas/shuffledWithGuide_40/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6863371013938963,0.6594596434304446,0.5732567139360525,0.9024095206518036,0.6182142555422244,0.5216067760456126,0.8582516097448346,0.5930465574261861,0.9878258009875712,0.2753582796695915,0.0838727403088272,0.987999689208606,,
/tcells_atlas/shuffledWithGuide_45/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7272991219392694,0.7412070887174531,0.5742022412648224,0.9023737429634588,0.6207176193484604,0.5446424105775663,0.8556781224328484,0.5942929312686694,0.989686037011228,0.2684315299296232,0.0836514131846088,0.9882103657556104,,
/tcells_atlas/shuffledWithGuide_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7199872903265487,0.735168394669043,0.5753536519979434,0.9034417725292416,0.6176339242911414,0.542038144478895,0.8503141752508098,0.5964859764225118,0.9880788635168504,0.2722878750355809,0.0784096095625052,0.9877227934831094,,
/tcells_atlas/shuffledWithGuide_60/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6938853605051547,0.673588582010601,0.5713371412939019,0.903189665183882,0.6241507717297712,0.5183262581841717,0.8040293718107808,0.5880877692881764,0.9904508455740776,0.2658621801233223,0.079012521777769,0.9867479648008004,,
/tcells_atlas/shuffledWithGuide_70/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7244400835359562,0.7425485871391212,0.5721757088447084,0.9068888534090952,0.6150068537916528,0.525109188876464,0.8675049550813193,0.5933380106101825,0.9911044451082778,0.2619821518418613,0.0793040054247453,0.9855102832946694,,
/tcells_atlas/shuffledWithGuide_80/metrics/unscaled/hvg/semiSupSTACAS_embed,0.725602297792246,0.746322921492957,0.5746744749281181,0.9042398916493553,0.6147868771968191,0.5078861781832549,0.8099492786697757,0.5887862622660641,0.989674672281996,0.2950697971956957,0.0888485074364883,0.990116773249522,,
/tcells_atlas/shuffledWithGuide_90/metrics/unscaled/hvg/semiSupSTACAS_embed,0.724666332135727,0.7413277774165513,0.5764334214866453,0.90217090386689,0.6221078585212502,0.5340606090409156,0.8028051235736305,0.5891134922680296,0.98740655964184,0.2812520611066658,0.1026962825646575,0.9901421800587188,,
/tcells_atlas/shuffledWithGuide_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7321000234122405,0.7497965208451846,0.5761420614457038,0.9016385429594752,0.6186031213511837,0.5044077419632582,0.8108548980595791,0.5888946987417407,0.9892008162729884,0.2917743658446694,0.1048399640095859,0.9895715324564864,,
/lung_atlas/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7797789280006215,0.6199827626503919,0.6733040447833436,0.8169535118571796,0.628570460910087,0.6129443034068945,0.8601398601398601,0.7438607505955258,0.9800499315516198,0.4754958016348309,0.1379273552845274,0.9987406758373688,,
/lung_atlas/shuffledWithGuide_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7703296238881893,0.6130010700716975,0.6679582911824222,0.8157258535806018,0.641757507437379,0.6176915461769471,0.8595641646489104,0.7475655383336552,0.9800052896295542,0.4676852160958853,0.136544331674886,0.9988096120579174,,
/lung_atlas/shuffledWithGuide_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7940615360035322,0.6803280985745473,0.6670299162573395,0.8200162054826853,0.6537040074703186,0.6073460512557718,0.8494041170097509,0.7617840846742607,0.9806495528020476,0.4431923977560592,0.1349450408433244,0.9985078091759358,,
/lung_atlas/shuffledWithGuide_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7856759210538806,0.6233822359949462,0.6591222274217375,0.8187062352764285,0.6409183870169128,0.5922137110107806,0.8602673147023085,0.7641061166484937,0.9795516186548388,0.4236609186840493,0.1319495183972354,0.9982753559212644,,
/lung_atlas/shuffledWithGuide_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7704016777809938,0.6317282622982205,0.6534398533250065,0.8169086417294908,0.6595951623591488,0.6262003587482905,0.8442330558858502,0.7557487691728791,0.97948807782556,0.4553373552666266,0.1379638691038915,0.9977120138519168,,
/lung_atlas/shuffledWithGuide_25/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7710728332691698,0.6561375272569689,0.6490098694254917,0.8155511831849355,0.6710830767249948,0.6086187662653183,0.8664259927797834,0.7546313448940491,0.9782025508308904,0.4427867060021232,0.137437805328158,0.997478255775223,,
/lung_atlas/shuffledWithGuide_30/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7827275664991722,0.6018812941808356,0.6503812232668086,0.8228363503588859,0.6636255170675482,0.594572732008259,0.8716707021791769,0.7661306017674485,0.975535985962635,0.4221707071231262,0.1369364023867784,0.9979894251359523,,
/lung_atlas/shuffledWithGuide_35/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7722964159408986,0.6060894485885038,0.6458174816881422,0.8280648970222854,0.6704158910528952,0.606224598267902,0.867699642431466,0.7529372519368474,0.9798570748684096,0.4388804241458914,0.1369717623571409,0.9976317163821752,,
/lung_atlas/shuffledWithGuide_40/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7665464083671313,0.6417087285396093,0.6421227511599701,0.8201517511331228,0.6820194001959324,0.6090201240654342,0.8478513356562137,0.7477225571559307,0.9740657083026488,0.4441749463008801,0.1400797634580398,0.9979617819697272,,
/lung_atlas/shuffledWithGuide_45/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7699015592631027,0.5931684791322992,0.6445688619903174,0.8306206288701605,0.6754188860708947,0.6216725298329344,0.8660287081339713,0.7602662232674802,0.9787106339078924,0.4332500022506245,0.1351322954399933,0.9977286158108069,,
/lung_atlas/shuffledWithGuide_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7751826049221422,0.6819878928261943,0.6404862793487714,0.8299954882444714,0.6796258095231464,0.6168119804315358,0.868270332187858,0.7519753777474598,0.9701929848369626,0.4487280280398217,0.136946348058621,0.997692872455382,,
/lung_atlas/shuffledWithGuide_60/metrics/unscaled/hvg/semiSupSTACAS_embed,0.780492992235373,0.6491321091703336,0.6447171032860528,0.8315242743695883,0.680618009694931,0.6256122283116842,0.8687350835322196,0.7490510239122703,0.9694678737547852,0.4380465044227358,0.1402976929772363,0.9977500617129575,,
/lung_atlas/shuffledWithGuide_70/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7704775028842015,0.6107877782178937,0.6423982050194024,0.8224539636094124,0.6823760929450545,0.6375538460060823,0.8670520231213873,0.7494588977433335,0.9750728550965104,0.4376863740479066,0.1407722841962952,0.9977587657105058,,
/lung_atlas/shuffledWithGuide_80/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7661196764084869,0.6559951473312787,0.6481713915796343,0.8121383807626766,0.6939428599412749,0.6309894560810605,0.8514619883040936,0.7532999909368928,0.9738139326352622,0.4588062519821546,0.1428206936910473,0.9979115235279896,,
/lung_atlas/shuffledWithGuide_90/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7537684689025798,0.5951907449099108,0.6438795453212995,0.8213597867044543,0.6927089475942659,0.5711617634756772,0.871604938271605,0.7453189651792691,0.9744461975480344,0.4266324959617598,0.1421488758941223,0.998252187088016,,
/lung_atlas/shuffledWithGuide_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7650705195462287,0.5757507864443187,0.6465129357401259,0.8174638945960064,0.6928677905422747,0.5821579070411502,0.8519417475728156,0.751700611566262,0.9687407453807396,0.4431511923602712,0.1429815858198432,0.9985125413075998,,
/immune_cell_hum/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.8101568393928004,0.7703181844420387,0.6171161090269264,0.8637807963322619,0.9000990126763696,0.8432447665475019,0.8301972733351002,0.6697693328310862,0.9845824587824066,0.3272410088984077,0.2623220060309587,0.9989358516324532,,0.8542314424167066
/immune_cell_hum/shuffledWithGuide_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.7929318421166738,0.666057817893721,0.6148745063175561,0.864313523206186,0.9001768540850883,0.83755107620788,0.8494406703141418,0.6679168630827783,0.9743776678538064,0.3275075580796449,0.266598688486952,0.9987816137101564,,0.8499711100652563
/immune_cell_hum/shuffledWithGuide_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.8136501143002379,0.7785189734244234,0.6151193904887894,0.863871000651865,0.899277987263939,0.8328519239510769,0.8616574641037595,0.6692025213843682,0.9616720066535857,0.3175827268628306,0.2719324658210159,0.9987747604780856,,0.6873107806741596
/immune_cell_hum/shuffledWithGuide_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.8254777456096192,0.7858001461861795,0.6135737833222838,0.8628387014326155,0.8989699174840022,0.8420453655889066,0.8403524663891941,0.6696278037752716,0.9661045760742116,0.3223074459890951,0.2636123945068575,0.9983569799867374,,0.8732822326813247
/immune_cell_hum/shuffledWithGuide_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.8079730758423613,0.7644057142735704,0.6132915731767994,0.8668548631762996,0.8986308894428542,0.8503909269788565,0.8770098428956711,0.6682432873300702,0.9631060767733814,0.3295271983762481,0.266901893850006,0.9984558971357458,,0.8660357981592102
/immune_cell_hum/shuffledWithGuide_25/metrics/scaled/hvg/semiSupSTACAS_embed,0.8046930605500022,0.7628639927897596,0.6117526444926753,0.8665372012102182,0.8984328232208637,0.8379362077019274,0.8149611761796673,0.6680651560021167,0.9660685456317524,0.3199078613880426,0.2632098711231883,0.998158584515074,,0.8740032306908295
/immune_cell_hum/shuffledWithGuide_30/metrics/scaled/hvg/semiSupSTACAS_embed,0.8132937875815934,0.7785374741664572,0.6095890746324187,0.865980941732218,0.8992535056170887,0.8471078650506703,0.8691182915602838,0.6650276507706218,0.9740209116977578,0.3246533475963704,0.2569024252081455,0.997771109267515,,0.8841852459980573
/immune_cell_hum/shuffledWithGuide_35/metrics/scaled/hvg/semiSupSTACAS_embed,0.8009991799842126,0.7637223237451727,0.610482407926778,0.8649714188994873,0.8976318896172254,0.841121514390036,0.8435757529270795,0.6664296987193818,0.9745434966211444,0.3260873976274097,0.2633305214688189,0.997817071977245,,0.852439198337182
/immune_cell_hum/shuffledWithGuide_40/metrics/scaled/hvg/semiSupSTACAS_embed,0.8068524626963456,0.76654181199591,0.6120728179043621,0.8654861326663157,0.8976127499787224,0.8509775111394671,0.8818446013487318,0.6668523878207017,0.9688569577367552,0.3150148925666288,0.2626391789403982,0.997737062841822,,0.8727151423308283
/immune_cell_hum/shuffledWithGuide_45/metrics/scaled/hvg/semiSupSTACAS_embed,0.803931559157771,0.7705913549407011,0.6102321397524904,0.8670993028491194,0.901177955472088,0.8447317450828837,0.8834517657716812,0.6619445587971373,0.9668687962612263,0.3133605436363337,0.2522727059817765,0.9976600318743472,,0.8718794579242827
/immune_cell_hum/shuffledWithGuide_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.7991194361489391,0.7583420987482127,0.6096834104670555,0.8695858747503777,0.8995398118603123,0.8535084133287963,0.8653630436389081,0.6646086840631507,0.9676798805351264,0.3243214264294307,0.2529507803305558,0.9977812705411307,,0.8671161780640451
/immune_cell_hum/shuffledWithGuide_60/metrics/scaled/hvg/semiSupSTACAS_embed,0.8048443229385399,0.7602204248961724,0.6126665557826165,0.8658745707222227,0.8993498531130187,0.8389331878573026,0.8481660315537689,0.6691221642179415,0.9668377030397,0.3144686058600362,0.2620994814025576,0.998289204001067,,0.8671299651013303
/immune_cell_hum/shuffledWithGuide_70/metrics/scaled/hvg/semiSupSTACAS_embed,0.7996001148592378,0.7542954279737113,0.6111707091402562,0.864783670263763,0.8990466362216453,0.8444126495305614,0.8621115053464177,0.6690612758209817,0.9672718928918272,0.319442322505737,0.2593643828006514,0.997599205657124,,0.6788078494069271
/immune_cell_hum/shuffledWithGuide_80/metrics/scaled/hvg/semiSupSTACAS_embed,0.801450318749095,0.7549057682185464,0.6123976023563338,0.8646858114226523,0.8995127064600732,0.8404085280273245,0.8735118352993514,0.6662213642676102,0.9721079482969716,0.3306021683982029,0.2691231055911171,0.9980330997095948,,0.8566635509369782
/immune_cell_hum/shuffledWithGuide_90/metrics/scaled/hvg/semiSupSTACAS_embed,0.8085474988555614,0.7707985976905082,0.6146830103366432,0.8634966494411227,0.9001353875568223,0.8312198346800976,0.8152302321265545,0.6683879808163593,0.972409757189991,0.330204297629981,0.2697895852417658,0.9982206475872178,,0.8505229380003265
/immune_cell_hum/shuffledWithGuide_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.7956542747495428,0.6657663350055757,0.6153001602458625,0.8642376266809977,0.9008177051948704,0.8329166591444451,0.818619869072389,0.6685593493502444,0.9739874814747468,0.3249011674460782,0.2703274942359924,0.9985047669781504,,0.8542834941854633
/human_pancreas/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.9182116286832644,0.9474581842786298,0.7206694982018358,0.8459897021544084,0.9129387841127808,0.6296958351306263,0.1590909090909091,0.7176544685211824,0.983525592288183,0.6450853848421233,0.3803597285829122,1.0,,
/human_pancreas/shuffledWithGuide_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.921915453569102,0.9518977002171533,0.7230034739722383,0.8526829522182571,0.9128464450612888,0.628247650398387,0.208955223880597,0.7499335563614663,0.9862391270819948,0.6432385009887819,0.3888155034061992,1.0,,
